track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
6y20BV5L33R8YXM0YuI38N,0.509,0.584,0,-4.907,1,0.057,0.0368,9.96e-05,0.384,0.685,170.411,No One Knows,75,278746,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,1,4w3NeXtywU398NYW4903rY,2002-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.645766666666667,alternative_rock
2hdhm6piUJnmKXmEmskXCg,0.545,0.699,0,-8.76,1,0.0338,9.44e-05,5.79e-05,0.12,0.6,119.589,Save Tonight,0,242733,3ngKsDXZAssmljeXCvEgOe,Eagle-Eye Cherry,1,2zJcrLrN7EAcDYXm4j99k1,1997-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.04555,alternative_rock
3twNvmDtFQtAd5gMKedhLD,0.502,0.972,10,-3.96,0,0.0793,6.78e-05,0.000702,0.0627,0.729,138.019,Somebody Told Me,62,197280,0C0XlULifJtAgn6ZNCW2eu,The Killers,1,4OHNH3sDzIxnmUADXzv2kT,2004-06-15,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.288,alternative_rock
28IEbk5a7twNTbUEvWslUb,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,Paralyzer,78,208106,0niJkG4tKkne3zwr7I8n9n,Finger Eleven,1,2pCfqddO9tLKRz3wzSNGsZ,2007-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.468433333333333,alternative_rock
3MDmJDJlReM4fTYvgcQvy2,0.656,0.562,8,-6.104,1,0.0364,0.00688,1.8e-06,0.0904,0.4,75.843,Say It Ain't So - Remix,0,258853,3jOstUTkEu2JkjvRdBA5Gu,Weezer,1,33CmI2lR8PnQwz6133Mc7l,1994-05-10,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.314216666666667,alternative_rock
16DhvbuyvJob4Q9GHNYu2n,0.58,0.748,4,-5.433,1,0.0323,0.00935,0.0,0.753,0.584,109.781,She Hates Me,74,216760,3dXaa6jwM7B52GZpaJEIr5,Puddle Of Mudd,1,4oWz3E9jTrBe9sVkiX2sJ5,2001-08-28,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.6126666666666662,alternative_rock
7clUVcSOtkNWa58Gw5RfD4,0.514,0.898,11,-6.765,0,0.0577,0.00488,0.0345,0.0746,0.353,123.067,Speed of Sound,74,287906,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,4E7bV0pzG0LciBSWTszra6,2005-06-07,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.7984333333333336,alternative_rock
4dVbhS6OiYvFikshyaQaCN,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,My Hero,78,260026,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,30ly6F6Xl0TKmyBCU50Khv,1997-05-20,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.3337666666666665,alternative_rock
7xyYsOvq5Ec3P4fr6mM9fD,0.412,0.92,9,-4.852,0,0.0575,0.000456,0.0026,0.11,0.455,93.162,Hysteria,75,227440,12Chz98pHFMPJEknJQMWvI,Muse,1,0HcHPBu9aaF1MxOiZmUQTl,2004-03-23,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.790666666666666,alternative_rock
66s45uMhk7Y4z0xUgESdm3,0.442,0.793,9,-5.152,1,0.0347,0.0456,0.0,0.328,0.437,80.985,Unwell - 2007 Remaster,61,237266,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,1,07cWSvrkFTgaQGYh7M1cCt,2007-09-29,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.954433333333333,alternative_rock
1DSReT2d6tjbkmgs5kvX2S,0.335,0.133,1,-20.845,1,0.0919,0.971,0.901,0.0926,0.263,75.983,Brain Stew - Jaded,27,283569,72fQWyXObQBgUIUejMo6js,Molotov Cocktail Piano,1,2uwet7znBlJp0iSMhjirkl,2016-09-30,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.72615,alternative_rock
35SiNV5YHBDsuiTtD0CIwc,0.37,0.563,0,-10.842,1,0.0323,0.0201,1.93e-06,0.0852,0.303,137.695,Hunger Strike,0,243026,0iHb0mCbqZTYeb4y9Pirrd,Temple Of The Dog,1,1zxZ28VNC0HFrXo6gwdXW1,1991-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.050433333333333,alternative_rock
0wvIGFIgbyz4JNwQhZgTv2,0.271,0.551,3,-8.46,1,0.0272,0.0307,0.000581,0.118,0.2,143.899,Rooster (2022 Remaster),73,374333,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,58NXIEYqmq5dQHg9nV9duM,1992-09-29,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,6.238883333333333,alternative_rock
3hb2ScEVkGchcAQqrPLP0R,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,Photograph,71,258920,6deZN1bslXzeGvOLaLMOIF,Nickelback,1,3eZd2XbhLyPcgbgcsLTZh3,2005-09-26,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.315333333333333,alternative_rock
5OQsiBsky2k2kDKy2bX2eT,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,Learn to Fly,80,235293,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,28q2N44ocJECgf8sbHEDfY,1999-11-02,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.92155,alternative_rock
5vVmnv4EN3X2VBa5Fo3UFM,0.391,0.427,11,-9.271,1,0.0438,0.263,8.62e-06,0.174,0.45,93.192,Lightning Crashes,57,325600,6eoJpTIlcuxJNjV5fDzDJH,Live,1,3XbMeJ9zrtH806HuHWkZF2,1994-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,5.426666666666667,alternative_rock
2takcwOaAZWiXQijPHIx7B,0.585,0.842,9,-5.883,0,0.0556,0.00242,0.00686,0.0866,0.428,118.211,Time is Running Out,72,237039,12Chz98pHFMPJEknJQMWvI,Muse,1,0HcHPBu9aaF1MxOiZmUQTl,2004-03-23,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.95065,alternative_rock
1ndGB6rvxKYN9seCYO1dTF,0.725,0.803,2,-4.083,1,0.0337,0.013,3.66e-05,0.0891,0.403,117.391,The Zephyr Song,74,231933,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,6deiaArbeoqp1xPEGdEKp1,2002-07-09,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.86555,alternative_rock
1OxcIUqVmVYxT6427tbhDW,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,Fly Away,78,221332,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,1,6MCNMOCRsh6nxs7PNzc0zN,1998-05-12,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.6888666666666663,alternative_rock
1f2V8U1BiWaC9aJWmpOARe,0.451,0.97,0,-4.938,1,0.107,0.0264,0.00355,0.102,0.198,122.444,By the Way,78,216933,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,6deiaArbeoqp1xPEGdEKp1,2002-07-09,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.61555,alternative_rock
2kS6td1yvmpNgZTt1q5pQq,0.527,0.922,9,-2.666,0,0.0728,0.00475,0.000162,0.422,0.49,95.975,Hayloft,77,181680,0e86yPdC41PGRkLp2Q1Bph,Mother Mother,1,0X7S0TEZ5NJsSxmyTnfYi2,2008-09-23,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.028,alternative_rock
4BbXg5wQqVNPbVEGpjsVnv,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,All I Wanted,68,225786,74XFHRwlV6OrjEM0A2NCMF,Paramore,1,3CaQTJU2Cpx7GXTgenmb2r,2009-09-22,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.7631,alternative_rock
5sFDReWLrZHLFZFjHsjUTS,0.305,0.833,6,-7.981,1,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,Would? (2022 Remaster),77,206773,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,58NXIEYqmq5dQHg9nV9duM,1992-09-29,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.4462166666666665,alternative_rock
3mhOmh4tRKsMfnRmgZfeBm,0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,Far Behind,69,299733,3R6c2tWDBeYB1GncjLMn9n,Candlebox,1,401V2sVeZfq8bjBqojsPRb,1993-07-16,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.99555,alternative_rock
2d6m2F4I7wCuAKtSsdhh83,0.467,0.883,2,-3.679,0,0.106,0.000321,0.000152,0.125,0.309,122.252,Famous Last Words,74,299226,7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,1,0FZK97MXMm5mUQ8mtudjuK,2006-10-23,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.9871,alternative_rock
6KtLECDztnah63TNmV4Plw,0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,Wish You Were Here,74,212733,3YcBF2ttyueytpXtEzn1Za,Incubus,1,1rQZbncicoXyB64DqoH7OY,2001-10-23,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.54555,alternative_rock
3SVAN3BRByDmHOhKyIDxfC,0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,Karma Police,1,264066,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,7dxKtc08dYeRVHt3p9CZJn,1997-05-28,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.4011,alternative_rock
4eTIe5eqds88bA9ua6p5p6,0.442,0.855,6,-2.985,0,0.0288,0.00049,0.0137,0.273,0.363,175.543,Fine Again,69,243640,6B5c4sch27tWHAGdarpPaW,Seether,1,5u0UdiircjbveLg8cs39iw,2002-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.060666666666667,alternative_rock
5bHwCxqs3jhxjDeztcHFpd,0.472,0.88,9,-4.925,1,0.0519,0.0257,0.0,0.0506,0.5,146.929,All Around Me,56,198466,4IliztYDlfMvzQzbx50o60,Flyleaf,1,0k64QfYJiwT7ko5K8z91S3,2005,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.3077666666666667,alternative_rock
3arKRnq9OUd7yq6LRwVW8I,0.663,0.546,5,-5.234,1,0.0269,0.0322,0.000572,0.107,0.656,88.171,Soul to Squeeze,72,289533,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,53tvjWbVNZKd3CvpENkzOC,2003-11-18,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.82555,alternative_rock
2itcYu5GSP50cfgY2Un2Ak,0.4,0.799,10,-7.321,0,0.0637,6.63e-05,0.856,0.0476,0.551,122.029,Bullet With Butterfly Wings,47,257226,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,1cUnNrx2TxvrpwPRtvpGwn,2001-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.2871,alternative_rock
2fyIS6GXMgUcSv4oejx63f,0.634,0.599,2,-5.447,1,0.0365,0.0288,0.0,0.197,0.312,112.215,Mardy Bum,78,175440,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,1,50Zz8CkIhATKUlQMbHO3k1,2006-01-29,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,2.924,alternative_rock
42et6fnHCw1HIPSrdPprMl,0.64,0.864,7,-6.576,1,0.0314,0.00832,0.0,0.123,0.701,102.026,Semi-Charmed Life,76,268360,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1,2gToC0XAblE9h3UZD6aAaQ,1997-04-08,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.472666666666667,alternative_rock
2G46YgY00x0JN7ou4mupqr,0.458,0.684,4,-5.664,0,0.0335,0.506,0.0,0.0947,0.198,92.648,Hate Me,49,380053,1TJbmc7jTpw78GKCiMpvDh,Blue October,1,2O7cPbgOW0LvvJrkqSQTBM,2007-09-25,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,6.334216666666666,alternative_rock
48qtvQ6GFlo2XzsWP6zj7E,0.565,0.546,11,-7.496,0,0.0314,0.189,0.0015,0.17,0.195,139.757,Trouble,27,273426,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,31oRY7AdMjr2PWAhu9x4b8,2021-03-26,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.5571,alternative_rock
3WBPiogtVDBSXK7uOpxJ6m,0.328,0.904,3,-5.063,0,0.0455,4.23e-05,0.0591,0.11,0.518,186.253,The Bitter End,1,190573,6RZUqkomCmb8zCRqc9eznB,Placebo,1,4fUDor6o5gw0b18iYKEaRq,2003-03-24,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.1762166666666665,alternative_rock
2nzlgHTbUDzuRtTFoX3qfJ,0.427,0.337,5,-11.38,1,0.0324,0.0325,0.00215,0.0872,0.0849,114.075,Glycerine - Remastered,0,266493,78SHxLdtysAXgywQ4vE0Oa,Bush,1,2tvQxqjYZn9tUZ0D6ZGEJC,1994-12-06,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.44155,alternative_rock
5vRPXm59z8ewWO6WiJHg3m,0.505,0.778,10,-4.778,1,0.0398,0.0277,0.00275,0.115,0.284,140.493,My Own Prison,68,298800,43sZBwHjahUvgbx1WNIkIz,Creed,1,50EmY7MXVsXoUEdwieYbud,1997-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.98,alternative_rock
6ORqU0bHbVCRjXm9AjyHyZ,0.475,0.432,7,-7.844,1,0.0302,0.183,0.0,0.161,0.648,94.605,Good Riddance (Time of Your Life),84,153466,7oPftvlwr6VrsViSDV7fJY,Green Day,1,3x2uer6Xh0d5rF8toWpRDA,1997-10-14,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,2.5577666666666667,alternative_rock
6emdJW80SbDBMuHci8PJJn,0.54,0.423,6,-8.799,1,0.0283,0.294,0.0884,0.152,0.353,150.135,Shine,0,306040,4e5V1Q2dKCzbLVMQ8qbTn6,Collective Soul,1,6JBfDIDuWMQBGvkmG5evPD,1994-03-22,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,5.100666666666666,alternative_rock
6u1yKoh00WaoSpNp46RzKF,0.543,0.79,11,-5.932,1,0.0358,0.00811,0.0,0.238,0.339,80.923,Cumbersome,66,236973,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,1,4IWy4QGftrQZLLvN6Dq4Lm,1995-09-05,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.94955,alternative_rock
6XOINCZBv8Q7RXgNNiTwIN,0.619,0.781,5,-7.455,0,0.0393,0.0243,0.000286,0.402,0.533,126.267,A Girl Like You,1,236583,5Qlt3zQ63Z99mNhuun0JAT,Edwyn Collins,1,4gIHBmLBXUnDJgWhcPzNDG,1994,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.94305,alternative_rock
72li0d2CgwciPLPADO0J0d,0.276,0.709,5,-6.496,0,0.116,0.0401,0.000625,0.114,0.321,176.939,You Know You're Right,0,218026,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,3SBQfBKAPWvCr4qse1uNis,2002-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.633766666666667,alternative_rock
7bu0znpSbTks0O6I98ij0W,0.277,0.67,6,-9.381,1,0.0376,6.28e-05,0.751,0.237,0.217,148.342,"Tonight, Tonight - Remastered 2012",70,254626,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,55RhFRyQFihIyGf61MgcfV,1995,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.243766666666667,alternative_rock
4EnkwZd0UJAuHpNMMemQaA,0.481,0.865,7,-5.498,1,0.0283,0.0204,1.24e-06,0.17,0.241,92.086,Closing Time,0,273533,1TqQi97nqeiuOJrIFv5Sw0,Semisonic,1,7c6A82iJXXYlZq2huhkU3E,1998-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.558883333333333,alternative_rock
4D6k7r6H97vB0ErRTedQPK,0.452,0.844,5,-5.238,1,0.0342,0.00799,0.0087,0.32,0.549,99.92,Pieces,0,181653,0qT79UgT5tY4yudH9VfsdT,Sum 41,1,1lQ6gYBWTBWfOffIpH2Jkl,2004-10-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.02755,alternative_rock
045sp2JToyTaaKyXkGejPy,0.454,0.229,2,-12.592,1,0.0297,0.167,0.102,0.202,0.134,73.552,Fake Plastic Trees,0,290706,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,500FEaUzn8lN9zWFyZG5C2,1995-03-28,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.8451,alternative_rock
3J58Ccc5iTbCRnYx2xjo6d,0.61,0.85,4,-5.411,0,0.0307,0.089,0.0,0.256,0.604,132.174,Animal Instinct,67,211066,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,1,2v9PjvIkQVnyQdtD1iQD7e,1999-04-19,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.5177666666666667,alternative_rock
02lTDOxHeXTHsdwXoz6lpC,0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,In the Meantime,71,299506,3NZE8jDD2cCzd4vUyZ5CQQ,Spacehog,1,6vOmA5zWeFeKvuRBxaO59A,1995,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.991766666666667,alternative_rock
1VA38sp5Jr6vWxgoIcnxKN,0.641,0.914,2,-4.798,1,0.05,0.0799,6.54e-05,0.132,0.723,107.996,Just A Girl,0,208400,0cQbJU1aAzvbEmTuljWLlF,No Doubt,1,22MtHr01EzeL6jmc5uwpHC,1995-10-10,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.473333333333333,alternative_rock
67vYdAAM3oGsEImCRfbtsF,0.376,0.908,4,-3.793,0,0.0879,1.4e-05,1.4e-05,0.241,0.266,144.581,Times Like These,72,265560,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,1zQ6F8gMagKcPL4SoA80cx,2002-10-22,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.426,alternative_rock
1Ic9pKxGSJGM0LKeqf6lGe,0.446,0.632,1,-12.197,1,0.034,0.0793,0.000266,0.0881,0.359,113.176,All Apologies,76,233173,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,7wOOA7l306K8HfBKfPoafr,1993-09-21,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.886216666666667,alternative_rock
7ouMYWpwJ422jRcDASZB7P,0.366,0.963,11,-5.301,0,0.142,0.000273,0.0122,0.115,0.211,137.114,Knights of Cydonia,71,366213,12Chz98pHFMPJEknJQMWvI,Muse,1,0lw68yx3MhKflWFqCsGkIs,2006-06-19,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,6.10355,alternative_rock
0hDQV9X1Da5JrwhK8gu86p,0.502,0.941,7,-5.194,1,0.0716,0.000346,0.319,0.553,0.124,119.783,Maps,72,219986,3TNt4aUIxgfy9aoaft5Jj2,Yeah Yeah Yeahs,1,44ePwTuWK88vnalqutqJEG,2003-04-29,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.666433333333333,alternative_rock
7BHPGtpuuWWsvE7cCaMuEU,0.391,0.808,8,-6.209,0,0.0892,0.0759,0.0,0.149,0.737,100.304,Naive,78,203506,1GLtl8uqKmnyCWxHmw9tL4,The Kooks,1,03JPFQvZRnHHysSZrSFmKY,2006-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.391766666666667,alternative_rock
1wlKw9NAWVWpx7OIAyg9EA,0.574,0.739,4,-5.745,0,0.0271,0.00152,0.000328,0.141,0.514,101.069,Fell On Black Days,71,283026,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,1,29sTacnS0qA9xri6YS8xLA,1994-03-09,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.7171,alternative_rock
0wzRcekWyVCSyPtlPOeJau,0.246,0.991,9,-3.903,1,0.087,0.00944,0.0753,0.867,0.415,159.39,Go With The Flow,72,187146,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,1,4w3NeXtywU398NYW4903rY,2002-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.1191,alternative_rock
3tRv4ZYZimrL27flnjgeR6,0.478,0.923,10,-7.547,1,0.0569,2.7e-05,0.719,0.325,0.165,133.134,Every You Every Me,1,213800,6RZUqkomCmb8zCRqc9eznB,Placebo,1,2cDDG5rnwEgjNL8Q0cO9Zd,1998-10-12,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.563333333333333,alternative_rock
5BnFZLH99sYav2cxJFGO2n,0.45,0.945,3,-3.995,1,0.0806,0.012,0.00687,0.0683,0.294,111.342,Gone Away - 1997,71,268826,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1,2PSgMApk089eV6e5LPbQeS,1997-02-04,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.480433333333333,alternative_rock
1E1ylgIWTW2yE0glywYLb6,0.561,0.51,8,-12.175,1,0.0258,0.186,0.0575,0.0674,0.719,94.079,"Stay (Faraway, So Close!)",64,298426,51Blml2LZPmy7TTiAg47vQ,U2,1,0IYjMBLA9PgtXyRPlLmTDE,1993-07-05,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.973766666666666,alternative_rock
5NeIONQWJ25uPylJBJiO4c,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,Through Glass,73,282946,49qiE8dj4JuNdpYGRPdKbF,Stone Sour,1,0dZB8UHYsM7jKmm7ByzAVq,2006,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.715766666666667,alternative_rock
6jWLyg8AuMQ9LtIB2UlfOF,0.537,0.858,1,-4.903,1,0.0349,0.000966,0.0,0.0812,0.502,124.599,Hanging By A Moment,66,216360,5PokPZn11xzZXyXSfnvIM3,Lifehouse,1,18ttJAJKeQvaAg8cpnn9uM,2000-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,3.606,alternative_rock
3DelzIn0lPwX4PeOJk9zDF,0.529,0.934,0,-4.808,1,0.0602,0.00153,5.16e-06,0.118,0.282,127.962,It's Not My Time,62,241960,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,1,6aQozyBmD8Edzid1TN7bZA,2008-01-01,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.032666666666667,alternative_rock
3Uvx1TO0Kg5HgGPk58lHXv,0.561,0.593,5,-9.362,1,0.0264,0.00327,0.00144,0.0967,0.574,80.282,How's It Going to Be,68,253413,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1,2gToC0XAblE9h3UZD6aAaQ,1997-04-08,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.22355,alternative_rock
1G8jae4jD8mwkXdodqHsBM,0.464,0.701,9,-5.943,1,0.0341,0.0691,0.00182,0.0766,0.407,73.97,Name,69,270000,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,1,1JjGR7DtSA3aRpG99KbhxJ,1995-03-10,23wVfSXsUtP9z94e1jMjeQ,Alternative Rock 90s 2000s - Best Alternative Rock Songs of 90s 2000s,4.5,alternative_rock
