track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
2hPx8fbXmjU0CGyBCetBJW,0.643,0.443,7,-8.817,1,0.0336,0.569,4.08e-06,0.172,0.267,117.882,275249
60rWJdLzVCbbCSVEBFPFjz,0.67,0.54,4,-7.352,1,0.0321,0.00288,0.00108,0.0787,0.249,121.978,289910
7v8yMJuatXDEODv5mmrqSy,0.665,0.325,0,-7.658,1,0.0544,0.607,0.000429,0.106,0.253,79.496,341807
4JJRMGVhUgSWz4cnIMzXZR,0.671,0.286,2,-16.641,0,0.0456,0.424,2.23e-06,0.21,0.595,102.008,194412
1Xv8yEhhvpk8Q8JtCajRy5,0.475,0.451,10,-5.378,1,0.041,0.635,0.0,0.382,0.343,73.143,241107
2e0BL6RkHMlsESvde0CInH,0.361,0.206,10,-8.869,1,0.0338,0.926,2.36e-05,0.107,0.389,86.556,270558
3OurD8ND092uqPW8CDQPas,0.561,0.232,4,-9.506,1,0.0271,0.869,4.12e-06,0.138,0.227,85.315,255000
52MJAMmwvoeqfhPRfzTf6n,0.75,0.737,2,-4.94,1,0.0497,0.169,2.15e-05,0.0763,0.501,112.966,240336
6L2jLIP4KOzqlO0Fv2k45A,0.646,0.784,9,-7.677,0,0.033,0.254,0.078,0.167,0.398,124.003,240595
7dBlCEkvGAEykhSzJIMSkO,0.705,0.678,1,-7.351,1,0.0366,0.201,0.0035,0.2,0.931,130.097,167077
5TfrZP7Jj3wdNHISS2DKRE,0.544,0.923,7,-4.017,1,0.147,0.00423,6.22e-05,0.0911,0.824,93.901,206170
1LconAoXORZMqI0cAlaWSD,0.703,0.255,9,-8.67,1,0.0311,0.868,1.47e-05,0.108,0.174,115.001,251402
3Q912IKb0k4eCfLMhId0pu,0.475,0.834,9,-7.104,1,0.0497,0.0374,1.33e-05,0.148,0.372,145.331,240000
3esyUe9v6YUTzQ0YAXkapc,0.414,0.509,4,-7.959,0,0.0268,0.075,0.572,0.274,0.324,136.289,249713
7mzPo5PEvXZCiuTj9dEQFM,0.543,0.598,4,-8.038,1,0.0275,0.153,8.2e-05,0.249,0.417,122.108,241947
4PHYP6dX1RPh6GcZ4fUcYo,0.491,0.62,2,-7.282,1,0.0336,0.0162,0.00277,0.123,0.197,95.026,245680
7CI66LFiAo9jFbcZeqvfpH,0.505,0.915,4,-5.478,1,0.0402,0.00109,0.165,0.348,0.505,150.037,206627
2Vh99AkSzc8hn7eWcVD7wj,0.568,0.677,9,-8.621,1,0.0338,0.00943,0.000121,0.119,0.838,162.694,222651
5gNVvTgP90y9sO9HKgQwtg,0.612,0.651,3,-3.58,1,0.0371,0.000666,0.0517,0.0727,0.901,107.897,201707
7lMWnmbFWP1Rg0cSICKmjx,0.529,0.691,0,-5.762,1,0.0316,0.000948,0.000398,0.18,0.522,160.018,235700
4Dw3MbaEzvn6z8UKHg7hRi,0.754,0.272,11,-9.31,1,0.0354,0.637,6.49e-05,0.0853,0.503,116.125,214547
2a0X72f5mbtjCcujmPLCJH,0.613,0.216,2,-14.428,1,0.0297,0.781,0.000291,0.121,0.258,74.733,253501
4Q6GncsjUTwWoQO6nsdyA6,0.696,0.817,6,-8.014,0,0.0363,0.0293,0.0619,0.208,0.705,115.021,219347
6KNxprvq2rOlHuDLSQxlwC,0.52,0.517,2,-5.8,1,0.0372,0.102,3.68e-06,0.257,0.187,174.877,219107
7i8mNobM3ofw6D5VqcgqK1,0.271,0.313,4,-10.44,1,0.0344,0.289,5.96e-06,0.1,0.338,114.133,179156
4Swojump5Ol7Y2qaUw6xb0,0.657,0.651,5,-7.29,1,0.0336,0.399,0.000633,0.111,0.17,122.023,253973
044BSNSaShlgO6jyBpCax2,0.622,0.199,3,-13.497,1,0.041,0.861,0.0,0.117,0.261,94.15,257533
5mxKeaEKbNDv3iDdpzqKOn,0.51,0.147,6,-12.654,1,0.0323,0.84,0.0,0.147,0.202,119.722,265953
4Jc2gijL2feby2RrRNBLv3,0.535,0.551,8,-4.357,0,0.0283,0.0796,9.82e-06,0.0915,0.259,75.017,235026
6KcmBdQidxZoWRPUu9Bojs,0.607,0.739,2,-5.044,1,0.0619,0.012,0.000452,0.154,0.183,127.949,289956
4TPzQhy6ZIPNau1LZCfd9Y,0.507,0.947,8,-2.507,1,0.0754,0.00302,0.117,0.0997,0.296,131.635,280221
3pfyg9Pc8U6im9FipwSRuw,0.542,0.949,0,-4.573,1,0.053,0.00312,0.00472,0.0806,0.586,149.016,325550
56jsAhVdwV8Bs3mOYNxfdR,0.679,0.229,5,-12.508,1,0.0314,0.794,7.09e-05,0.0926,0.344,120.025,226947
0NILwN8sesaYEfqZIqv3Ds,0.792,0.769,9,-4.104,1,0.0389,0.255,1.6e-06,0.0659,0.841,105.018,204120
6glp8ZDUbiKsrOKRKYf6XY,0.577,0.471,9,-5.857,1,0.028,0.387,9.49e-06,0.0956,0.23,80.186,266298
7rkEB50NtYjUdv6SW50xnE,0.557,0.16,8,-14.002,1,0.0302,0.912,1.8e-05,0.109,0.255,84.89,208043
0JMTt9ItqHMoiwyp1qyTgl,0.5,0.55,0,-8.529,1,0.044,0.465,0.000539,0.107,0.287,171.966,270698
06AxnsCACcLbrkVVCA6UCv,0.415,0.107,9,-12.278,1,0.0398,0.893,0.0,0.116,0.27,125.344,268382
6HyJKFTdA0apKZHX0x4zQF,0.748,0.44,0,-8.166,0,0.0278,0.745,7.87e-05,0.282,0.537,100.014,212212
5FaIdK0u0Ydrpujoctpkj0,0.591,0.925,4,-6.139,1,0.042,0.0486,0.0151,0.0849,0.498,127.989,221182
6clX9fmyGgqUr3dAqTb6mL,0.622,0.414,0,-7.585,1,0.0413,0.594,0.0,0.0864,0.216,120.12,207000
408okbJ2Pun2XkDZqzvK6O,0.632,0.606,9,-7.044,1,0.0374,0.486,0.000217,0.153,0.475,101.066,183000
5eS8TGVbPj63sZbdXTTJaB,0.369,0.527,2,-12.528,1,0.0414,0.648,0.287,0.0625,0.552,78.018,343000
0t8xY6gzsYVioz0wg7YYp8,0.533,0.293,5,-9.255,1,0.0292,0.891,0.0,0.101,0.377,113.9,270474
5U4Sr1wvJxlYPw20pOADoq,0.485,0.831,0,-3.236,1,0.0467,0.00526,0.0,0.231,0.588,112.951,255880
62zsJVHHMQMMNBifTiiFRt,0.584,0.646,7,-9.672,1,0.0312,0.000484,0.00499,0.871,0.771,91.018,215505
3WnNjNJuqVVc0rQASVg6IA,0.556,0.483,10,-5.633,1,0.0354,0.872,0.0,0.112,0.436,149.824,217640
7clQE1unk6YuVAYpuD0QDM,0.686,0.395,9,-11.087,1,0.0354,0.29,0.0,0.164,0.107,130.031,338791
3AIcwuyi0I3KgMtypwqnAY,0.74,0.259,6,-12.448,1,0.0525,0.948,4.24e-05,0.114,0.351,100.009,278440
5TkfOPzcNYtoqqKLNC5vxh,0.632,0.188,11,-14.469,0,0.042,0.919,2.95e-05,0.104,0.173,90.113,197333
4TPOKbbtzIK88ns9pza0s0,0.646,0.511,9,-6.728,1,0.0373,0.772,0.0,0.435,0.524,92.029,183507
71WYJ4aNI2cbIav1FzDm9m,0.754,0.268,9,-7.827,1,0.0335,0.325,0.084,0.133,0.513,119.225,93066
2CRsI5puJAqlVBe1W0AdWq,0.533,0.506,7,-5.074,1,0.0274,0.0769,0.0,0.058,0.272,134.89,177237
4H2HqDVUSTiIGWXUtj6NUX,0.565,0.674,4,-7.726,1,0.0294,0.00145,0.131,0.148,0.697,112.941,292248
00nHXDPLregda86VVaD1ml,0.485,0.367,9,-12.006,1,0.12,0.559,0.000443,0.146,0.62,199.913,186749
4Q5XzPDwy7EhkwHJs8ikdw,0.719,0.659,9,-5.003,1,0.0299,0.355,0.462,0.491,0.858,124.031,196872
6cWbOGOBKnOpLq6BTfr9QT,0.736,0.568,2,-6.436,1,0.0278,0.467,0.403,0.0981,0.5,102.041,282733
3yUHIjeuOhcVSsxod7mPoo,0.697,0.414,9,-7.931,1,0.0806,0.725,0.0,0.0767,0.563,82.048,287200
0PuJGLREpqXoJLgV192kQP,0.76,0.39,7,-7.404,1,0.0394,0.546,1.09e-05,0.543,0.536,118.033,278280
70uzSi2AM8bVJyXOzVkkVi,0.665,0.486,2,-13.169,0,0.0329,0.00828,0.00365,0.274,0.299,118.002,301525
6Q3uwc44HiqrsabKHNfkE7,0.711,0.465,0,-11.093,1,0.0334,0.34,0.529,0.388,0.43,94.979,207147
0GfTPGVwN2NlFwCeEZEUkj,0.734,0.666,0,-4.481,1,0.0315,0.202,1.59e-06,0.067,0.702,94.015,245446
1c1eY0lXr6qA0QUrbDaP70,0.525,0.375,3,-9.971,0,0.0343,0.256,0.00112,0.0969,0.171,117.456,321933
6jW7Dh630Ib0oNDHdEEUGK,0.764,0.424,2,-7.056,1,0.0304,0.51,0.0,0.0793,0.311,91.538,262000
3p30sjDnhLcWXgdkuWfwcl,0.679,0.56,8,-7.526,1,0.0307,0.124,0.00314,0.11,0.605,95.053,269955
3gzsbHI5CEJF2RoQcJQGHF,0.53,0.447,2,-10.772,1,0.0394,0.0696,8.94e-05,0.282,0.599,172.027,234483
3LUVN7a46XrBsJvrWIAHaS,0.785,0.497,0,-10.568,1,0.029,0.361,1.4e-05,0.251,0.818,105.113,212215
1el7FI38wlJ3CssIZNMnMB,0.633,0.356,3,-9.064,1,0.0265,0.37,0.00029,0.114,0.239,98.978,317203
7Kt66TXv5jZegVBr89kpLz,0.685,0.725,4,-7.69,0,0.0376,0.139,5.35e-06,0.325,0.602,130.854,241588
3ge1kCnFnkD44jlZ0Dzzyr,0.808,0.556,6,-12.293,0,0.0299,0.395,0.00174,0.12,0.752,127.562,230743
1cozy2ghxrtTmp0WbEghgw,0.894,0.397,2,-10.092,1,0.357,0.548,0.00181,0.121,0.6,114.063,225528
5JRg3NoODGNoYTyBj5NQjH,0.58,0.659,6,-7.107,1,0.0274,0.7,1.4e-06,0.109,0.427,123.017,314000
2XasjXfFc4T69Eyj6AmJYX,0.692,0.326,9,-14.426,1,0.0283,0.38,0.677,0.0723,0.893,107.049,190710
36n7TOsLKw4iWeNmuvj30o,0.696,0.354,3,-8.723,1,0.0326,0.654,0.0179,0.255,0.346,124.11,189677
4RUQoxlSiE34cFGwDv81b7,0.426,0.398,1,-14.282,1,0.0387,0.626,3.56e-06,0.0943,0.824,77.314,325200
7g87Xf4YMCk5KW32x5YaYD,0.278,0.366,0,-10.36,1,0.0348,0.939,0.0231,0.106,0.158,67.832,229853
4JrQGSfjolmTeKAsPDMLie,0.623,0.537,9,-9.066,0,0.0402,0.305,0.000443,0.192,0.21,117.969,253458
2vqAmth0yZZbBxwmVdE9V2,0.686,0.674,3,-6.303,1,0.0248,0.174,2.55e-05,0.308,0.664,110.965,169000
6qlPmZp3k06R0jMJYNQYuj,0.707,0.789,0,-5.795,1,0.0366,0.114,0.0,0.318,0.621,99.971,258719
68lkqHvaANa6ptjVOZmyUU,0.68,0.742,11,-5.346,1,0.0291,0.375,0.0,0.105,0.758,95.995,303787
53e9WLSzUEz39yenjnFUj0,0.513,0.737,9,-8.113,1,0.0339,0.00111,0.00321,0.209,0.574,137.988,330130
0lRgLa806WfwSNFqZxqrt1,0.441,0.428,4,-11.056,1,0.0315,0.261,0.000201,0.235,0.399,165.172,206364
4tK8SrynZElQgYmehksrny,0.492,0.555,9,-7.364,1,0.0441,0.576,0.0,0.206,0.477,146.659,223191
4wTSd8tNCEkmQ9oG4PQcVQ,0.735,0.66,7,-7.289,1,0.0334,0.626,0.00102,0.115,0.771,127.233,208466
2FuHh9DqJwHITMcXNONgTc,0.834,0.62,0,-9.031,1,0.031,0.192,0.000113,0.132,0.91,125.01,253914
378f9JwhRxwhBVggqqnMh4,0.51,0.795,7,-7.801,1,0.0464,0.0359,0.000178,0.267,0.645,141.017,254213
54guTVnemg21EzQxbYEVTY,0.599,0.292,0,-10.373,1,0.0274,0.771,0.0,0.0861,0.175,133.948,195729
6eAsAmiVbCKogyyjICYKFn,0.347,0.547,8,-7.496,0,0.0358,0.0605,0.000667,0.0943,0.207,105.085,260000
507lXeEHuGewB33airiw5P,0.889,0.321,6,-6.822,0,0.302,0.117,0.0297,0.105,0.364,150.0,270433
0L5trrvKANNsgBmdScEDzr,0.759,0.232,4,-14.008,0,0.067,0.824,0.000191,0.0773,0.216,120.025,229616
0UNPhuYK6BjVS4uYQiyCeL,0.649,0.366,9,-10.781,1,0.0371,0.755,0.000344,0.108,0.303,117.071,229429
3fLuqHbFilCMzgVA8EICEU,0.505,0.254,5,-12.927,1,0.0324,0.872,0.016,0.126,0.286,93.836,187739
7qWbcpPthquKqMjoV49He1,0.7,0.309,6,-11.897,1,0.0481,0.476,0.0925,0.0612,0.569,139.998,236571
6yFrDpMGCXzlMPstxvOlEb,0.571,0.382,4,-7.554,0,0.288,0.376,1.2e-05,0.0968,0.332,87.622,205079
7Hu2BB5MDJGAc7U4AXZEZZ,0.612,0.319,11,-10.917,1,0.0311,0.675,0.0,0.0716,0.306,139.978,395390
2Gh039ZAfydrM5IjiGlvEj,0.502,0.185,10,-11.423,1,0.0635,0.864,0.0,0.105,0.185,125.044,341168
48geNjohHO2fJOoLCg716v,0.525,0.406,9,-14.295,1,0.0609,0.509,0.00149,0.0717,0.415,110.949,337500
14yu577EYU3skeNSAfMQHn,0.569,0.0463,5,-17.634,1,0.0488,0.977,9.34e-06,0.465,0.371,81.704,358073
0X5bS8qV5hDdWx32sNtiOe,0.67,0.228,6,-14.511,1,0.0381,0.828,0.000474,0.0983,0.602,81.018,273707
1dIqN7Rw4ocNOXCQtIMxEK,0.498,0.698,4,-5.358,1,0.0337,0.0129,8.36e-05,0.125,0.511,150.039,317467
5PQm0FpAwEoguxOQXftv7a,0.473,0.485,7,-10.839,1,0.0398,0.0767,0.000201,0.109,0.666,172.02,300021
5tBnd9jNOZmpUdY8oichzQ,0.541,0.0493,9,-20.928,1,0.0365,0.802,0.0,0.109,0.351,85.858,270707
2bbXSgsn8NhiT5JM3VjPJt,0.52,0.316,1,-12.255,0,0.0779,0.913,0.0,0.115,0.561,101.46,176842
3gbXpNEb0xgSHdQrQDngMz,0.35,0.274,7,-8.912,1,0.0343,0.799,0.0182,0.113,0.167,132.105,189333
1OlbKl5SVU4fMK5fxHAyVv,0.629,0.418,7,-12.949,1,0.0514,0.577,0.0275,0.79,0.308,79.974,201300
1ABrRSetWe6XLx1cAV6PdI,0.691,0.383,11,-13.9,0,0.0354,0.0858,0.0,0.0959,0.368,105.928,235062
32FQqB67FkHkFSeXnuSYV0,0.498,0.392,3,-10.683,1,0.0423,0.539,4.54e-06,0.0937,0.164,78.01,189941
0a5RE3K2dA3Dm7evtJwxwh,0.443,0.141,11,-13.876,1,0.0317,0.967,3.82e-06,0.158,0.341,145.043,218161
5EEDXnsaEyln0CljOixR98,0.704,0.303,10,-8.628,1,0.0288,0.521,0.0,0.0985,0.26,117.876,228401
763ofrowMSQkOqSwGIjF4u,0.702,0.451,1,-11.31,0,0.395,0.52,0.00676,0.0996,0.463,149.769,249144
3VDaeZX7simR8rYSc9pC2J,0.712,0.804,9,-6.054,0,0.115,0.0841,0.0,0.167,0.793,94.937,256509
3PXWvEslrLkVz6sbrXJqi7,0.908,0.0805,7,-12.156,1,0.0927,0.695,3.52e-05,0.0971,0.414,102.456,282956
48Utf6gNBC9rewCPEvL5ja,0.617,0.62,7,-9.698,1,0.0408,0.414,0.0,0.0919,0.569,90.037,184913
2aozqrjm2nNFwIiRTl9wEf,0.701,0.365,3,-8.529,1,0.0358,0.593,0.0,0.108,0.298,80.959,201949
2wTxJWt2gA9a1Z94dTnPiI,0.313,0.237,9,-14.538,1,0.0451,0.855,0.000386,0.0961,0.165,80.13,336369
0W2kzUI1K0tT0RpggJZ4Js,0.636,0.397,5,-9.477,1,0.0349,0.834,3.97e-05,0.096,0.328,135.875,210046
1bAyZ3sdu2jpQAaHHRHI95,0.403,0.268,0,-7.637,1,0.0327,0.955,4.97e-05,0.128,0.51,98.812,300069
1lFV7J0D3dRdCLGakjR8rO,0.7,0.171,4,-15.503,1,0.234,0.762,4.73e-05,0.108,0.698,60.238,167967
6NV8bM1StHDcWMoTVWix1J,0.732,0.462,5,-7.963,1,0.0363,0.903,0.0,0.176,0.518,121.061,248454
4bVuiMfa5nRjIyGTrCn32v,0.73,0.351,5,-13.876,0,0.0507,0.508,0.0,0.106,0.417,117.559,216235
50hVyhZM4nvizfrQe38F3l,0.396,0.413,7,-11.566,1,0.0334,0.0877,2.95e-05,0.124,0.108,136.818,282442
2G9X9CdzlYdZU0rXrxdNRG,0.308,0.844,7,-9.014,1,0.0597,0.00228,0.789,0.34,0.454,177.988,231236
0AJV7KTf5QFon8vaiDayRp,0.513,0.469,9,-12.325,1,0.0272,0.0371,1.12e-06,0.1,0.595,169.764,204000
3CM9A4BxQa0WjAOleeyvoh,0.725,0.56,4,-8.61,0,0.0417,0.112,0.000221,0.164,0.366,93.02,170343
06JPfoNuT4gat3xcGH4n7Q,0.753,0.212,3,-14.326,1,0.132,0.655,0.0146,0.101,0.243,77.958,284615
5VNoYuWhQCKyByhaif2a5Q,0.632,0.638,0,-6.862,1,0.0521,0.109,0.0,0.131,0.516,124.905,188445
7rNp6x64pcvIfOLepkAg4f,0.62,0.42,1,-9.494,1,0.0344,0.193,0.0,0.112,0.145,133.058,212062
3fjghr95n2g1CMfMUNRNhe,0.431,0.43,7,-15.261,1,0.0524,0.027,0.0,0.156,0.564,167.957,295358
2GYdBRUbQrmf74yG7PO60a,0.552,0.48,0,-8.193,1,0.0267,0.636,6.08e-06,0.104,0.323,96.027,300269
15m6TmTLQ6b78SbPHO7jE3,0.662,0.163,1,-14.616,0,0.0454,0.863,0.0,0.117,0.179,127.797,256430
7v7VfiBhiPAUVm1b5CicoT,0.748,0.537,8,-8.758,1,0.0418,0.539,0.00317,0.0887,0.61,95.013,182927
2LyW37UUcPQXZgAeaEg64Z,0.624,0.51,7,-10.396,1,0.0294,0.0168,0.000271,0.0614,0.655,106.978,269799
1lDy19IoF37BzQC91xJlEv,0.862,0.257,9,-14.345,0,0.187,0.8,7.02e-06,0.0805,0.559,119.986,262500
5GsKKMtiOpoeQe4osgpT7O,0.823,0.308,2,-15.656,1,0.0437,0.343,0.853,0.0703,0.298,119.962,138984
2jjuzjDbmVOI7kNCSxy5e4,0.758,0.684,6,-5.037,0,0.085,0.0953,2.11e-06,0.149,0.73,109.953,244540
4jXiylt6Qg9gjAvlKIUZ95,0.657,0.491,7,-7.27,1,0.0526,0.576,0.0,0.124,0.592,139.944,238995
69Ym47oc2XjOy700ISvUNL,0.795,0.463,4,-8.002,0,0.052,0.575,0.0,0.27,0.336,115.995,216947
2kYDe95UATeXhuaEHhFJwb,0.632,0.375,8,-13.582,1,0.0422,0.69,1.98e-05,0.128,0.342,133.009,220602
3606Va5MxyvOsay5iUK4md,0.434,0.352,8,-7.397,1,0.0424,0.825,2.66e-05,0.104,0.234,75.378,281297
1RUf60psPdmZHLAH50pyGa,0.336,0.243,7,-14.157,1,0.0353,0.72,0.0113,0.0988,0.152,83.228,319454
07JZJ9YJRaiUAz9Bv8wgwH,0.356,0.339,5,-10.893,0,0.0369,0.508,3.28e-06,0.355,0.287,74.975,226728
2jV7k9z8ineTaMNtpu8AmQ,0.434,0.41,1,-9.688,1,0.0339,0.804,2.71e-06,0.104,0.0788,135.292,242155
5pSNFCdjjJDjjDfy094BWj,0.603,0.414,8,-8.899,1,0.0511,0.699,0.000139,0.0765,0.559,200.935,228582
0giCFzXmlDxIoabWwEZbjE,0.378,0.82,0,-8.211,1,0.061,0.112,3.47e-05,0.119,0.252,134.936,329728
0K6pFDX90mMOkt5frrIHPM,0.707,0.21,1,-15.676,1,0.132,0.911,5.57e-06,0.0943,0.316,127.859,157500
1byp3Nh0BYPpBZlOQ6ma7O,0.59,0.41,0,-12.563,1,0.0446,0.721,0.42,0.11,0.174,175.293,154158
2266hHFYzy4A6XxTdMporB,0.769,0.2,10,-13.617,1,0.0535,0.367,0.0436,0.177,0.304,122.069,229755
4kCEzynVB4bkz7Rup4Dm22,0.513,0.319,8,-8.077,1,0.0276,0.578,0.0,0.405,0.389,67.413,184889
0v8pf9aylS5O5G6UUKAied,0.783,0.173,0,-14.043,1,0.0428,0.523,6.15e-05,0.0742,0.266,120.046,225760
3W2qp5cjGIXa4u0egJleYb,0.657,0.22,9,-17.963,1,0.0535,0.391,0.000809,0.118,0.47,81.023,226627
6tPVo7hgLjBrwsEMDk1tKO,0.712,0.154,10,-12.935,0,0.0388,0.876,0.0,0.114,0.331,109.838,199941
0ek0RZk0MXpjbA6D5Oj9W5,0.713,0.376,4,-12.345,1,0.0367,0.81,0.0,0.23,0.414,112.005,253390
66nd3fcUVpuLlYb7fpF1s0,0.847,0.355,0,-11.211,1,0.047,0.162,1.12e-05,0.354,0.717,94.95,234789
1g98xwo5T48IreHBnYx6tN,0.84,0.46,3,-9.53,0,0.224,0.694,0.0,0.165,0.656,93.016,219355
1CqAkCYth29Tgc1JOjUmj3,0.437,0.277,2,-11.883,1,0.032,0.883,0.198,0.0849,0.224,124.265,258335
5Q2GxbKxY3tTdTg6T3yVJB,0.746,0.513,5,-12.076,0,0.249,0.69,4.31e-06,0.139,0.373,84.993,186353
3ecsKvAyPwAwVHE4QhhCWk,0.485,0.655,9,-5.375,1,0.0424,0.745,0.0,0.851,0.533,106.496,254000
7Livy729zY16jBsppfYLRW,0.431,0.556,2,-7.077,1,0.0338,0.101,0.0,0.12,0.318,149.775,367890
6nMbfX9rO578brnUweLZvJ,0.318,0.348,1,-11.028,0,0.108,0.854,1.41e-06,0.088,0.162,78.833,218840
34p3Kw1fR2POzyLDZkLT62,0.551,0.32,7,-8.137,1,0.0615,0.772,0.0,0.116,0.489,108.742,251080
6lw0KHsCUNfD4kZ069XMKF,0.746,0.511,11,-7.604,0,0.032,0.0147,0.00046,0.098,0.381,126.03,248160
7o4wWaDR0cTcnOWD385o3O,0.777,0.463,6,-6.477,0,0.0349,0.54,0.0,0.0839,0.587,120.017,232054
5v8C6zQNQoS9i2brAIaVVU,0.479,0.393,8,-8.996,1,0.0531,0.582,0.182,0.0587,0.16,163.733,263221
2HUosQdHtTHyQpF5qj6lix,0.519,0.449,9,-7.902,1,0.0282,0.472,1.3e-06,0.106,0.199,79.934,280875
3VAR2ixcMD5aaAKE5ayHCM,0.505,0.395,1,-7.286,1,0.029,0.375,0.0,0.107,0.135,75.999,253402
0hBksOFr0Fs5mWLOliuD06,0.724,0.571,9,-6.024,0,0.0396,0.159,0.0,0.0613,0.775,99.957,223802
1DBFhuMRkcCyZYv8n1qojt,0.652,0.536,5,-10.328,0,0.0468,0.237,0.00013,0.153,0.564,97.602,350538
7DqghxUsGXwZgpD9wfYgUz,0.513,0.56,6,-8.955,0,0.0352,0.00153,1.77e-05,0.239,0.445,140.149,266000
0n9FGek7yBDkgqgBxG1ymU,0.712,0.399,11,-12.831,0,0.0508,0.177,0.00254,0.101,0.261,127.965,230649
7tQ2P3dP76bj1aSEfe8StO,0.387,0.36,2,-16.437,1,0.312,0.812,0.00195,0.0936,0.14,70.636,292415
17FlJCEmLjIEHIfdhP960V,0.669,0.234,7,-10.801,1,0.136,0.849,9.3e-05,0.19,0.595,208.318,177692
37Qs8eZcQDGT7GBvVGo5ah,0.414,0.102,9,-15.799,1,0.0396,0.95,0.0,0.111,0.373,88.241,181363
46tydCV2K2OLCgEwFbhV7j,0.661,0.382,7,-12.855,1,0.0589,0.387,0.109,0.302,0.373,155.014,212062
0TcgisFpWEvTfitO6JrfaT,0.707,0.478,3,-9.233,0,0.041,0.799,0.0,0.15,0.371,86.944,159757
6lco4JxFW84x24jm22Ezt5,0.627,0.379,7,-9.537,1,0.0266,0.802,0.00174,0.0942,0.156,92.007,271542
24i9b98LDzQDqTqQViWcAF,0.692,0.533,0,-11.66,1,0.0312,0.0683,9.84e-05,0.161,0.526,139.927,283744
3DdyRaePuNVoBDcHrSs6zx,0.695,0.514,9,-11.297,1,0.0281,0.119,0.0,0.236,0.676,118.066,220374
2ZimvzhlXInH5gZsyQEk9q,0.421,0.546,9,-12.14,0,0.0367,0.0687,0.00229,0.0931,0.482,102.008,295845
4fOVszwtGfNXjAP8l4UzV4,0.566,0.518,0,-11.299,1,0.0284,0.00206,0.00109,0.108,0.318,128.037,373190
7irNYEoYxV3Klh3bBCTHMn,0.758,0.58,6,-11.616,0,0.0474,0.619,0.799,0.105,0.962,106.022,367099
0zxMI8gVe5FhVLbfLJbTWD,0.718,0.335,9,-9.778,1,0.0507,0.875,9.39e-06,0.245,0.155,140.015,206446
59s7IA7HGGUFh32lGDOlBe,0.58,0.522,2,-11.128,0,0.0986,0.4,2.03e-06,0.14,0.642,176.077,227867
14Me50bhfyyscngFcAsPkZ,0.439,0.54,2,-8.731,0,0.16,0.787,7.12e-05,0.177,0.344,85.93,253636
5LC4lFjl7qliDNFAFI0bOx,0.789,0.251,9,-9.812,1,0.0465,0.598,0.321,0.107,0.178,84.733,255726
0Pm8iwssCEGHN5JN5zp6li,0.608,0.319,0,-11.51,0,0.033,0.739,2.31e-06,0.103,0.52,76.07,280967
56RwKZkCkqTI0p9pif5HUN,0.791,0.214,8,-12.943,0,0.0972,0.705,0.000124,0.0799,0.362,124.629,238000
4L35LiAYnAzbSnxT5mEdSJ,0.456,0.509,1,-7.264,0,0.111,0.508,0.114,0.41,0.388,76.501,217132
13pv5UWJttg8NNplCaaOYh,0.851,0.352,0,-12.376,0,0.0749,0.737,0.0,0.121,0.536,115.028,137718
6zgqFqPlY4zXA6zrvrJWFt,0.373,0.374,4,-7.26,1,0.0286,0.225,0.0,0.165,0.19,109.79,308062
07hj6LvWLCIiM8kiJ0qHGu,0.649,0.541,11,-8.464,0,0.0793,0.427,1.56e-06,0.0807,0.463,95.961,193763
0v04xh4O9G0NmZqkH87eCg,0.648,0.574,2,-11.426,1,0.0763,0.57,1.05e-05,0.337,0.689,90.061,242782
39FKQ3qAYWLZctwxbRuGvQ,0.555,0.423,8,-8.185,1,0.0416,0.81,1.53e-06,0.102,0.59,109.862,192545
4x31AM66kjmxqRAchrwnEb,0.773,0.364,6,-7.568,0,0.0789,0.427,0.0,0.595,0.8,97.996,199355
5PjjypAmfFPp5Axknx5mJ9,0.615,0.379,10,-10.588,0,0.0514,0.363,0.0,0.109,0.431,137.658,245217
0aNo7WxKsEtoJLx6U423Yt,0.596,0.411,9,-7.669,1,0.0292,0.592,0.0,0.274,0.207,123.885,285120
3gq8OKYataRsA9foanZoxQ,0.704,0.0504,8,-17.487,1,0.0577,0.894,0.0,0.371,0.578,77.756,157176
1LxUWCPCzqMO9RjzO76jl4,0.428,0.189,9,-16.672,1,0.0577,0.508,8.26e-06,0.104,0.27,179.988,220683
1Z0sOoWABNbbiadSEea2z9,0.522,0.327,11,-7.422,1,0.0289,0.276,4.87e-05,0.0733,0.229,141.704,204817
4Aor9l4tiok1Llkbu0vREb,0.524,0.583,7,-4.947,1,0.0717,0.403,0.0,0.0845,0.691,179.758,240168
5PmbQQQYxQcufssFZpK0bj,0.642,0.813,4,-7.164,1,0.0347,0.0888,0.000555,0.119,0.896,125.2,243840
4AYNSE5m4yRK1p9BMwNOul,0.77,0.434,4,-7.981,1,0.0309,0.846,0.000283,0.0992,0.232,118.007,170847
7MseGXgjDVakoW2RIJk84e,0.644,0.678,7,-7.411,1,0.0344,0.334,0.0209,0.122,0.617,128.034,264364
22I79ucYCBmh8w4FSWoAX0,0.669,0.804,11,-5.891,1,0.0386,0.0138,0.000565,0.207,0.576,120.993,299662
49QQoCGsHezNJOoCuAkDJC,0.537,0.583,11,-7.719,1,0.0356,0.241,1.08e-06,0.0873,0.254,120.041,261000
