track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
1117juaaAkSIUsQxTmmcKM,0.642,0.931,8,-2.82,1,0.163,0.0173,0.0,0.0815,0.884,155.088,207300
7nkp1uuSbKkoxMvEs8cSw0,0.74,0.804,3,-2.187,1,0.0546,0.411,0.0,0.0578,0.791,150.013,198796
2VJOpzv5sBpstCX9venJr5,0.69,0.878,1,-3.908,1,0.0917,0.0312,0.0,0.188,0.548,124.948,197694
7nKQ5WAcjnG48knyLuo8gO,0.709,0.917,9,-3.315,1,0.189,0.0409,0.0,0.0839,0.515,125.042,191139
1S6zXoXhfalX2ETKo337Md,0.702,0.913,11,-2.977,1,0.0374,0.0514,3.72e-06,0.166,0.735,137.981,237685
0CatzXH85XWyBqqdB6qPMB,0.857,0.7,4,-4.189,0,0.074,0.0411,0.0,0.0334,0.773,93.997,205133
4JViGq60SvqtQXI3WK0OLS,0.682,0.888,5,-3.25,0,0.267,0.245,0.0,0.0552,0.903,91.966,195005
32h6yQGn4oAhZ0HRsTMX26,0.622,0.8,5,-5.819,1,0.0425,0.0505,0.0,0.0619,0.58,110.977,230707
332GJ8ykVuEt3jOT1sy7j6,0.545,0.803,1,-2.283,1,0.0526,0.0261,0.0,0.114,0.5,170.006,220920
3pqgVtpnQbBAZoWT4AEm1B,0.682,0.855,11,-2.421,1,0.0553,0.0709,0.0,0.046,0.764,123.945,195653
3QwiidVHfeE9y5jl4n2MTC,0.709,0.809,2,-3.198,0,0.0541,0.312,0.0,0.0899,0.788,111.01,178453
1oVEVmVaI590kt8bCZ90uU,0.825,0.72,7,-4.196,1,0.0494,0.00846,6.88e-06,0.0294,0.417,87.993,189307
3NfgdU9mbIVhcJF3XvC0c9,0.858,0.68,4,-4.531,1,0.0795,0.171,0.0,0.173,0.621,113.993,176773
6HTwoo4dUOvePNqMsTarPA,0.688,0.909,8,-1.992,1,0.0624,0.0474,1.35e-06,0.0674,0.702,97.097,210573
4as4XEOR03oGm1STUKl6pa,0.839,0.617,7,-4.692,1,0.331,0.241,0.0,0.3,0.821,143.894,194426
7iAgNZdotu40NwtoIWJHFe,0.653,0.662,7,-6.168,1,0.162,0.00465,0.0,0.0626,0.674,111.712,161168
0S6giCcEzgm7SzK6cczMKc,0.802,0.893,11,-4.103,1,0.0852,0.0614,0.0,0.226,0.593,120.003,206165
5HiSc2ZCGn8L3cH3qSwzBT,0.726,0.903,7,-2.277,0,0.0357,0.055,0.000225,0.158,0.958,129.986,211244
3Hz3tTQwOdM6XkA0ALB2G9,0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,206867
7oQqeRSV38YqkRv2UGvmbS,0.666,0.925,6,-3.193,1,0.102,0.0162,0.0,0.203,0.798,124.001,175947
1fRaznZsAB2i63TtmYv2Hc,0.698,0.908,9,-1.211,0,0.0548,0.0899,0.0,0.115,0.606,115.975,218994
5BXr7hYZQOeRttkeWYTq5S,0.764,0.802,0,-4.217,1,0.0351,0.102,0.0,0.189,0.323,132.02,194080
3MJtE5VkJHHTV74E6KIDIv,0.727,0.839,9,-2.555,1,0.209,0.00526,0.000111,0.0493,0.719,119.983,204427
1XyzcGhmO7iUamSS94XfqY,0.808,0.903,9,-2.179,1,0.0729,0.0899,0.0,0.0816,0.922,120.044,198053
6fT9eZYgSvhu9v8wzrZkdG,0.769,0.837,2,-3.499,1,0.0631,0.359,0.0,0.238,0.584,120.005,214750
1mdEvT7X3Rs7vL75fRb8oo,0.595,0.806,8,-4.644,1,0.141,0.0391,0.0,0.36,0.616,93.126,189078
4kFgsVu3GrGyiVuaum1K2J,0.564,0.943,8,-0.33,1,0.0626,0.0957,0.0,0.176,0.841,164.09,186896
0Uzy6FHTYob2CbWisMz4Ap,0.821,0.586,3,-5.336,1,0.0477,0.18,0.0,0.0845,0.811,137.014,193427
4Dr2hJ3EnVh2Aaot6fRwDO,0.819,0.674,0,-3.145,1,0.0587,0.0849,0.0,0.0667,0.682,106.032,217053
1Zyd6zQnC6XIIzmg3hP7Ot,0.786,0.853,8,-2.687,1,0.0816,0.0688,0.0,0.0759,0.45,125.034,213264
5rIsrawNyPv1q8v11iwJsh,0.749,0.955,7,-1.767,1,0.0867,0.0547,0.0,0.112,0.761,111.96,186875
381g0b6QZxC13SzA2HRMIc,0.732,0.934,8,-4.618,1,0.144,0.0774,0.00745,0.306,0.898,159.998,202040
7C31PdvTuSvEFqn2sKISsX,0.758,0.848,0,-3.601,1,0.0572,0.00611,0.0,0.143,0.42,111.015,185520
3t723PlEADna6GjgquoMRW,0.711,0.861,0,-2.905,1,0.0924,0.106,4.4e-05,0.113,0.78,118.004,180800
04LMZmQh5Le3F7OwLwHDEM,0.802,0.864,7,-3.888,1,0.0639,0.0293,0.0,0.335,0.745,111.994,221779
26vOBLHS116a4WNUVlvAUW,0.893,0.77,8,-4.692,1,0.107,0.0138,0.0,0.225,0.349,122.067,183293
2Q0IIf62kXoAo24LX70iyb,0.804,0.854,11,-4.194,0,0.0913,0.0893,0.0,0.27,0.9,151.955,194758
5SE57ljOIUJ1ybL9U6CuBH,0.598,0.775,1,-4.035,0,0.0545,0.022,0.0,0.0677,0.687,129.819,223123
1Rrj7KyS2R6SP9CQMDJW1w,0.746,0.898,3,-2.818,0,0.0725,0.0526,0.0,0.0858,0.879,121.967,192093
1H2qNVjNn13tlpKv6MtiYn,0.765,0.769,2,-3.16,1,0.0595,0.167,0.0,0.0854,0.581,103.006,203057
5FLuHcyUiAlq2wCoqVuqUa,0.728,0.801,6,-4.428,0,0.0439,0.04,0.0,0.0415,0.656,123.953,190821
4ER58qECydWokIsgqtysWu,0.76,0.781,11,-2.881,0,0.0641,0.233,0.0,0.106,0.736,95.97,222399
4hKhWLyYwCmugcMP8vbr7s,0.703,0.803,7,-4.082,1,0.214,0.0464,0.0,0.0954,0.391,104.705,196740
1dmi9lVthTKjuemmO8ucWm,0.878,0.71,10,-5.127,1,0.0473,0.367,0.0,0.099,0.888,119.991,199920
6Upu6yjkdi0DVI8E3IBZEU,0.781,0.683,0,-4.258,1,0.0325,0.164,1.53e-06,0.16,0.722,100.005,203427
6x7fux7bZEfnChKx3nhSZn,0.646,0.923,8,-1.309,1,0.0613,0.166,0.0,0.0507,0.703,106.086,220745
4CeE0LU1SkHshwHeMfPwqk,0.548,0.885,6,-1.48,1,0.125,0.139,0.0,0.0716,0.509,172.946,208853
6Q5e2XpyGzMLgA3ul491pu,0.742,0.835,0,-2.89,1,0.113,0.11,0.0,0.351,0.747,112.974,220653
3lOMJTQTd6J34faYwASc33,0.795,0.859,2,-2.994,1,0.0542,0.0361,0.0,0.0321,0.356,96.986,168107
0X6SLg4pM3jdT9y18XYGN4,0.584,0.813,8,-4.809,1,0.171,0.288,3.68e-06,0.345,0.881,164.79,212109
1lb61ya67YS87CtjYN0bil,0.747,0.736,5,-4.636,0,0.0544,0.00158,3.3e-05,0.214,0.703,120.03,186076
4Ws314Ylb27BVsvlZOy30C,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,194765
3y7ByLZ05tluscOTRgEJ9Y,0.804,0.68,0,-3.81,1,0.2,0.458,0.0,0.102,0.62,102.013,217413
3d3ELsqKlQ7WA0a10Isu3l,0.806,0.707,7,-4.623,1,0.0307,0.331,0.0,0.294,0.746,118.009,209648
249gnXrbfmV8NG6jTEMSwD,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,207481
3dG1jxbfBIZvzyFwAcsmS0,0.583,0.589,2,-6.621,1,0.203,0.0612,0.0,0.108,0.56,192.13,181196
6PFfx4sEBWPuFqFB0mgX1D,0.723,0.725,6,-3.815,1,0.0551,0.23,0.0,0.0683,0.731,125.048,189933
3jsYQw78lrxJA2ysnmOIf9,0.659,0.799,1,-2.849,0,0.0629,0.417,0.0,0.0562,0.782,103.991,181373
6A3J47xL9B4EFAjQ79YX52,0.619,0.851,11,-2.69,1,0.11,0.209,0.0,0.162,0.625,166.96,233547
6S2vJU8eHt7WpZJE3SWpTa,0.785,0.714,2,-3.385,1,0.0399,0.164,1.72e-06,0.316,0.508,94.973,148947
5UCTT2liT61iPL2cCV9Gto,0.774,0.959,1,-2.907,1,0.183,0.113,0.0,0.0902,0.86,114.989,210535
0cZMA3EdKJKrKoGQEeMhFJ,0.696,0.776,11,-5.728,0,0.0395,0.147,8.73e-06,0.0839,0.494,120.008,209201
15c7KZTrsCUxCQcOdUVELc,0.483,0.814,0,-2.407,1,0.143,0.683,0.0,0.0918,0.696,82.814,213853
2g0LdZQce9xlcHb1mBJyuz,0.475,0.712,6,-3.306,1,0.0431,0.138,0.0,0.0936,0.443,169.796,205333
3XoYQvTJK5KT0ynrq7mcCN,0.717,0.893,4,-4.54,1,0.181,0.074,0.0,0.141,0.575,113.922,188276
3LcFQsZw01tRvjCNLgSmTv,0.876,0.73,6,-4.276,0,0.0492,0.0345,1.11e-06,0.11,0.709,110.006,194220
1nMbZ9OsVNSLEyijI80EST,0.708,0.853,2,-4.398,1,0.0844,0.0525,0.000173,0.399,0.399,129.946,212991
4XmkOBnmepAq50IS1NCERb,0.675,0.635,0,-4.497,0,0.0573,0.236,0.0,0.699,0.637,79.969,225213
3gFcGnU4kTdMYLXDjH1TK8,0.722,0.676,11,-5.885,0,0.0829,0.000835,1.2e-05,0.321,0.362,129.943,213427
0UwQTbq7ZtBJ7v530mpaxP,0.724,0.631,1,-5.403,1,0.0517,0.0873,0.0,0.0752,0.548,129.019,243733
2aTDPjGFdyBfc3lKLAAaoI,0.611,0.89,6,-3.711,1,0.0451,0.0106,0.0,0.075,0.665,94.956,267507
6ve3r62aFa708CuICfbY5P,0.716,0.909,4,-1.077,0,0.0341,0.404,0.000396,0.128,0.443,132.018,207824
3wS47sXPddjE6rbhU7u20w,0.574,0.594,2,-3.911,1,0.0295,0.601,0.0,0.0676,0.352,110.917,261120
4NPARrLIbtMl29ZJv8ESr2,0.738,0.641,4,-3.44,1,0.0475,0.315,0.0,0.114,0.631,119.867,176099
4Wh5WGtov1VJ6EJ8OQgNeS,0.654,0.88,8,-4.819,1,0.413,0.00303,0.0,0.32,0.51,108.236,159750
10SRMwb9EuVS1K9rYsBfHQ,0.559,0.885,1,-4.515,1,0.189,0.0432,0.0,0.333,0.683,172.029,193594
6wtgR5ZVbOZPHIeMNQwugp,0.533,0.851,7,-3.435,1,0.201,0.00281,1.57e-06,0.14,0.77,203.802,186650
1SwZVVH9BnXtLRLi2cbFhw,0.637,0.882,9,-3.034,1,0.0654,0.165,0.0,0.0981,0.552,128.027,233587
3XZAvh2NCDQYHgJei35VQ1,0.753,0.932,6,-2.706,1,0.119,0.0205,4.31e-06,0.0326,0.918,124.006,192027
1iIhGHzzrzqQfuNkFI2qAn,0.874,0.787,10,-2.416,0,0.129,0.118,0.0,0.11,0.896,108.007,227227
6TzU11huC8Hz4FVEsvCeE7,0.6,0.923,1,-1.926,0,0.105,0.166,0.0,0.32,0.712,160.025,186907
2mgzUVvDpb1zMSB4glLQ6T,0.472,0.8,0,-3.681,1,0.265,0.289,0.0,0.149,0.548,72.203,178133
2WoluqyWzsgRmFCeHeGlnm,0.935,0.849,7,-3.047,1,0.0779,0.0192,0.0,0.0223,0.551,119.986,179453
56s2s5e8WuBsWVKnmz6J9L,0.594,0.647,6,-4.347,1,0.0834,0.121,0.0,0.352,0.511,82.321,180001
0q7U1KqAYPGHdwC8HVw67y,0.804,0.786,1,-4.071,1,0.146,0.0138,0.0,0.0725,0.745,113.999,218880
0xzI1KAr0Yd9tv8jlIk3sn,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,172714
2gYj9lubBorOPIVWsTXugG,0.68,0.922,0,-1.215,1,0.121,0.103,0.0,0.0877,0.799,125.014,176973
2pIUpMhHL6L9Z5lnKxJJr9,0.811,0.648,10,-3.684,0,0.0368,0.236,0.0,0.0761,0.695,104.988,180067
1oen3GpTcA486fTHaT7neg,0.615,0.871,9,-1.248,1,0.0516,0.0427,0.0,0.254,0.297,123.915,202533
5yR9bGLr8Zz2EndMrthui1,0.446,0.737,7,-4.938,1,0.0581,0.0166,0.0,0.42,0.496,129.35,204112
1sZBzYhrQG40zcSuKkI93c,0.785,0.679,0,-4.907,1,0.0379,0.516,0.0,0.417,0.616,121.121,156355
087TC6IfJ8z7fBItvglRRs,0.746,0.559,1,-4.556,1,0.0473,0.199,0.0,0.0455,0.734,92.933,176253
1RHTdr5QfviCYI70QPPDJN,0.644,0.938,4,-2.206,0,0.0496,0.0459,0.0,0.777,0.919,119.977,164187
6DXWAohpXqYHKQ4zTvpPG0,0.647,0.675,0,-5.961,1,0.0419,0.409,0.0,0.216,0.584,103.071,209333
3r8RuvgbX9s7ammBn07D3W,0.814,0.641,6,-5.957,0,0.111,0.027,0.0,0.0993,0.183,133.854,185507
27bIik73QCu8Xzt3xpG1bI,0.65,0.964,1,-1.329,1,0.0348,0.0538,0.0,0.245,0.836,120.008,217067
77LZvE2XLYn2AW55UxIG8H,0.698,0.742,7,-5.366,1,0.251,0.158,0.0,0.146,0.545,163.952,155753
4kSDi21MeOoSvpZs6MveI9,0.757,0.91,7,-3.953,1,0.0524,0.105,0.0,0.387,0.686,119.04,189773
7eBpUuPnDTfbeP1P4P93CS,0.707,0.86,11,-2.935,0,0.191,0.103,0.0,0.0989,0.922,152.026,204467
4A6f3zMLDDAUgkGTLtpMc3,0.61,0.92,3,-5.054,1,0.107,0.00059,0.0,0.307,0.301,149.966,191788
6wBpO4Xc4YgShnENGSFA1M,0.779,0.801,6,-5.564,0,0.0457,0.395,0.0,0.108,0.72,139.998,196540
2lDOkJgVMNz4iMmoAHhhqC,0.647,0.94,5,-2.795,0,0.0862,0.233,0.0,0.744,0.725,104.015,199213
3cJgwAm8FRkgjRIGatdRct,0.823,0.812,3,-2.504,1,0.0595,0.0279,0.0,0.0677,0.827,100.026,137400
0mJohf6KCgFeCWbMBAS8RL,0.795,0.924,2,-2.114,1,0.0663,0.0368,0.0,0.13,0.869,136.042,183560
7twsZBhfSJFeaDp2rFHP1d,0.864,0.828,1,-1.827,1,0.0676,0.0335,8.39e-05,0.0789,0.83,99.99,167987
1UglC0beXmI87ubdZgTXbr,0.706,0.843,1,-4.277,0,0.0582,0.27,0.0,0.132,0.815,111.945,217947
2fJ70dRX7J4jiVxKUQQp7C,0.759,0.914,4,-1.072,1,0.0592,0.025,4.45e-06,0.076,0.674,123.047,210640
405SQUJdQut02dxtuQ0CZ3,0.754,0.788,2,-3.175,1,0.0322,0.129,0.00274,0.0775,0.961,124.992,224258
7kaFsQygyiCqRboWCXztxZ,0.772,0.921,5,-3.221,0,0.0531,0.0103,0.0,0.334,0.842,119.992,145066
56v8WEnGzLByGsDAXDiv4d,0.812,0.749,10,-6.389,0,0.0397,0.108,0.0,0.0599,0.841,134.971,151373
4P5ozkI1bxiGxA5rZ27jlO,0.768,0.765,9,-3.487,1,0.0602,0.0299,0.0,0.0695,0.717,131.985,179276
7egcmrxRDee6C5M3AtXZ7L,0.691,0.802,5,-5.302,0,0.0521,0.015,0.0,0.101,0.399,92.961,178013
4H65EdACzwqV8sTt3dDyA0,0.9,0.621,8,-5.098,1,0.0717,0.126,9.44e-06,0.101,0.895,109.995,160372
29r5gr7b0f710smqMrm7pP,0.688,0.683,5,-6.629,0,0.0932,0.017,0.0,0.134,0.528,156.087,151919
3G7MgLuWLzUJQflWOCDZit,0.767,0.745,10,-5.338,1,0.0449,0.101,0.0,0.192,0.842,107.984,188733
6YycHBWDHCzKccU6yBtHXI,0.503,0.958,10,-5.064,1,0.124,0.147,0.267,0.0993,0.312,165.863,231333
44yj8aNXayv9m6hEMRPevs,0.602,0.955,11,-4.338,1,0.0517,0.197,0.9,0.25,0.568,171.579,188003
2MlqP1HzhitHfFXPXKumdB,0.464,0.936,1,-6.864,0,0.0349,0.000145,0.00516,0.305,0.294,167.983,207933
2TwZGMHE43yuk9IZPlXTHZ,0.595,0.932,7,-2.002,1,0.108,0.00444,0.000151,0.321,0.382,160.029,209250
700tycyLFjvY0LwRpQvCxn,0.598,0.867,2,-7.618,1,0.0408,0.0117,0.154,0.0739,0.535,163.819,290573
67LwOmbVW0jQpG9G6nnCYz,0.553,0.818,7,-8.132,1,0.0525,0.00439,0.458,0.24,0.18,167.992,314067
1vLUwVhUc62kVLi1uwmzXk,0.505,0.97,11,-4.57,1,0.0476,0.0165,0.651,0.0561,0.702,166.416,270200
1XmvlNAURkePAopxTqvbtO,0.534,0.915,10,-4.169,0,0.076,0.00671,0.0412,0.846,0.695,175.025,230400
0y7Xf4d6snUqmMFrCTD3ql,0.622,0.723,7,-7.471,1,0.0428,0.0506,0.00486,0.0961,0.38,165.0,231667
1UqLNg3SoVu3ICPdmMvwWd,0.682,0.979,0,-6.345,1,0.111,0.00138,0.148,0.0798,0.366,170.041,196940
24IMRH11wXHHKx7zmAfv1g,0.584,0.853,6,-6.056,1,0.0429,0.0455,0.726,0.0958,0.381,175.031,192133
4DaYkP0HcsHGN8nCiMKNyg,0.512,0.817,9,-11.416,1,0.0341,0.00387,0.0145,0.145,0.0692,167.817,232286
7mnGwKe8Av4pzDQhRcEA0x,0.512,0.937,5,-5.468,1,0.0467,0.0531,0.764,0.201,0.501,177.936,219413
1UCIYpIpep2BS4J55ANv3R,0.571,0.956,8,-6.736,0,0.0491,0.0766,0.2,0.0569,0.362,164.974,237840
0Nqlj82nQj2rZqSGgGSTll,0.546,0.96,11,-7.516,0,0.0761,0.00836,0.14,0.22,0.256,152.053,315200
0XFaXhthwg5VdvBPJmhBLf,0.445,0.954,10,-2.258,1,0.0896,0.197,0.19,0.21,0.426,166.623,222933
54jJP6RbEEEpEnNkmmk4FO,0.535,0.913,5,-6.948,1,0.0866,0.0266,0.0702,0.119,0.429,149.931,322317
683Xxt5hEzbshV4556vRUE,0.542,0.979,7,-5.315,1,0.0731,0.0223,0.0614,0.0686,0.474,175.02,215027
6EqXcZ4jd7KH59Eu4my4SI,0.36,0.987,7,-4.606,1,0.046,0.000185,0.786,0.343,0.686,176.037,199380
25jhgx40uCiKswA9nFQqvy,0.518,0.986,7,-6.96,1,0.121,0.000717,0.232,0.566,0.081,166.968,281809
318kgdwBNFiVKI4tYzlNG7,0.455,0.964,1,-6.787,1,0.0411,0.0427,0.00483,0.0719,0.571,168.982,246970
1W738b72xYpe12jYFQGaej,0.598,0.879,5,-10.454,0,0.0401,0.000142,0.182,0.284,0.684,151.604,419866
1BAtjVhWZv5dthIQVuL8pZ,0.703,0.947,8,-4.032,1,0.0538,0.13,0.63,0.112,0.418,177.386,196232
6ClQXXngRTqhlF3Wqg8Tpj,0.51,0.758,6,-10.303,1,0.0408,0.0867,0.521,0.156,0.155,164.0,213467
5ZWaKJbfubYzuG1OBaIDiD,0.497,0.999,2,-4.476,0,0.0781,0.000981,0.0659,0.43,0.63,140.022,225981
6HRXOf8PWGvTr9JVazmzcp,0.474,0.957,0,-7.079,0,0.0414,1.69e-05,0.326,0.961,0.414,145.018,227560
3Gk09A3Zs7DWLLjSgZVgPz,0.465,0.968,6,-4.482,0,0.0697,0.0133,2.11e-05,0.539,0.43,142.985,234778
0IuaGm11zQSwYhaZ0nMJzd,0.329,0.959,1,-5.26,1,0.0605,0.0307,0.0304,0.864,0.581,169.855,268165
5mNwXxPxGHoYcgMe6t9ETk,0.454,0.993,0,-4.424,1,0.168,0.00267,0.12,0.382,0.151,162.016,224497
7xR6hQnqYOjpBu343MRMqa,0.577,0.872,10,-7.769,0,0.0457,0.00292,0.00827,0.346,0.777,150.066,226933
6Snehp9H352Wp5dkumHVvd,0.716,0.814,6,-10.117,0,0.0789,0.00859,0.0594,0.292,0.355,167.842,269537
5fm8cmD7gClda5RyRc2tA1,0.547,0.955,10,-6.833,0,0.0471,0.072,0.646,0.0565,0.533,169.972,233066
3kgJepRrGMc5nq4LbtFg2B,0.592,0.894,2,-6.236,1,0.0653,0.00198,0.000159,0.0833,0.654,171.39,246107
0woKJf9JmTwjS69OebfYyw,0.47,0.725,4,-10.141,0,0.0471,0.00272,0.139,0.221,0.264,164.881,205133
0vgTQwjn5oFN6JtODVymaX,0.573,0.92,4,-8.905,0,0.0574,0.00178,0.741,0.0772,0.213,165.001,396627
73X7Sx2s8wy43VnUdr2H3d,0.484,0.794,7,-13.027,1,0.0475,0.0554,0.014,0.334,0.261,162.234,233173
6M5BZsMVeayuydKVaRCo3t,0.558,0.92,9,-10.974,1,0.0722,0.0101,0.927,0.994,0.113,173.886,331572
4f6JNVwkZDVAAW4zjB9WuX,0.464,0.936,1,-6.864,0,0.0349,0.000145,0.00505,0.305,0.293,167.981,207933
2iTKq0JbQWkwP7wzSvlKem,0.557,0.996,7,-11.338,1,0.464,0.078,0.47,0.154,0.267,165.228,217307
3gpFz8oAnbKQz83jf17yco,0.561,0.98,0,-6.573,1,0.0434,0.0018,0.000459,0.545,0.486,154.038,219600
1GVXDkz0Ky0LvOBh3u478h,0.5,0.885,6,-10.834,0,0.0546,0.00832,0.000282,0.156,0.0378,170.674,263720
3knDGh1mv6t69d4gGd1y2I,0.449,0.963,9,-3.955,0,0.0566,0.0251,3.35e-05,0.272,0.401,172.06,205116
58UEZ3R77RckWhjjnVNEuM,0.323,0.86,1,-3.651,1,0.385,0.0708,1.75e-05,0.08,0.423,163.371,175034
1AFCfG17PPf29y3xEW9uuR,0.425,0.862,5,-11.661,1,0.0356,0.00943,0.0091,0.418,0.039,180.711,296040
4Q7fEjeCZgU8oxjbLWrm7L,0.537,0.85,7,-10.314,0,0.0712,0.0957,0.0123,0.113,0.21,163.625,216333
6mdE6vnN7hlJcIJDxcabDD,0.573,0.845,4,-12.099,0,0.0553,0.00257,0.67,0.0699,0.19,165.018,396933
6AryHqc9cPZ14Aunbk8ZBw,0.536,0.979,8,-4.54,1,0.0881,0.341,6.07e-05,0.0835,0.22,172.968,215192
190RnsLGKnspVmVeb6s6wi,0.518,0.928,8,-10.585,1,0.0364,0.00188,0.797,0.342,0.383,157.687,210792
1vW6LFJDfew5Tg3FyMfw1R,0.608,0.955,4,-6.115,1,0.053,0.186,0.00919,0.0925,0.479,171.465,242933
3AEC9hwysrqVGvVvgCdo6B,0.585,0.933,8,-5.097,1,0.0346,0.00303,0.0196,0.0653,0.441,162.966,327497
4lGL5BVERaSd8sTsiR5SaC,0.538,0.972,9,-2.586,0,0.0638,0.00118,1.24e-05,0.113,0.311,168.192,224000
27y5jZCsr3sy4lfno0QMfM,0.533,0.693,1,-12.771,1,0.0337,0.0416,0.525,0.0553,0.0704,170.674,274893
05WDrfaQLOUVmxdrPP7lu3,0.517,0.905,1,-5.476,1,0.0364,0.0189,0.887,0.0894,0.112,168.037,210141
3bs3S4PjEJ5rCQ0Gv1Cu0b,0.578,0.965,7,-5.959,1,0.154,0.0359,8.77e-06,0.342,0.129,172.036,182093
2zhGnnDewN4kBsVzbqjBtX,0.492,0.901,2,-7.03,1,0.045,0.00139,0.0486,0.186,0.104,143.014,208933
3RKjhdbLEd2B9TKS2H2wR6,0.57,0.967,6,-7.444,0,0.0564,0.0448,0.0954,0.351,0.749,165.019,208300
4xrIRNOStDHQ4qL0ye06Qj,0.561,0.943,0,-6.92,1,0.0485,0.133,0.214,0.325,0.54,178.125,195252
4ogRLASSqBZJAegzr5EfNo,0.671,0.998,1,-4.787,1,0.0724,0.235,0.475,0.115,0.358,172.984,402293
4RHCTPHK4isrPN61I2qujB,0.627,0.941,6,-5.366,0,0.0529,0.0409,0.79,0.339,0.0879,173.513,329360
6URIg8HunaBwBOZb8ymmwW,0.508,0.981,7,-4.151,0,0.107,0.00133,0.000142,0.411,0.186,160.921,234767
49FDIJIIK9JMuJEx9o45mU,0.578,0.871,0,-11.549,1,0.0556,0.000293,0.156,0.0756,0.479,159.979,340667
7DqTFVj2axbU90eexLGZZs,0.491,0.873,4,-7.816,0,0.0492,0.00219,0.022,0.167,0.361,170.803,215017
2IglrWprYTOnkFG8Lyk3Fe,0.523,0.986,1,-2.9,1,0.0558,0.0185,0.00174,0.444,0.383,181.018,229133
4VoNdoQzxpeFKtC1JnzYdW,0.732,0.961,0,-9.298,1,0.0469,0.012,0.0665,0.121,0.27,139.761,224280
2BG1cBpmQ4SYf5glToLRjV,0.509,0.879,7,-11.419,0,0.0466,0.00356,0.517,0.0919,0.358,169.96,278212
4TfVvEAfhK8s3R58eJlnv5,0.529,0.708,11,-9.421,0,0.0327,0.00159,0.881,0.108,0.252,150.976,263173
6VHekDJZLAzDaFekefIReX,0.618,0.82,4,-5.761,1,0.092,0.301,4.96e-05,0.161,0.344,150.001,256004
1zD6g8ZVBEUwQR2c5oPlfq,0.426,0.905,0,-4.942,1,0.101,0.196,0.00556,0.116,0.169,163.827,219570
35rHxcYkRni05uTk9IHUr1,0.537,0.935,2,-4.292,1,0.0408,0.00462,0.0,0.228,0.346,161.968,212000
3EYejlW8gla7PdTsbpqEJ1,0.419,0.981,9,-3.97,1,0.051,0.0341,0.0,0.14,0.602,170.03,265430
65QGdYnxUd10m82F0CaXBa,0.449,0.95,0,-11.134,1,0.0794,0.0083,0.00317,0.564,0.113,162.001,194333
2xMNLLXEODdsDLYBQN8T5R,0.255,0.875,6,-8.865,1,0.0373,0.00928,0.162,0.0485,0.239,169.411,234173
1N0Cl2chRaegJDRTOCMO8t,0.554,0.984,0,-5.647,1,0.093,0.315,0.000318,0.102,0.178,169.982,218280
36lB3tfz1hlZ2xU7Tx67G0,0.491,0.853,5,-6.182,0,0.0399,0.038,0.212,0.105,0.143,168.007,209412
0vl3WDVJ0FkN94PC7O2yUN,0.532,0.799,7,-14.245,0,0.0498,0.0142,0.776,0.207,0.373,158.953,309093
4sTIDPmWF7UL7qK1Ya1iM6,0.429,0.849,9,-6.956,0,0.0454,0.0403,0.26,0.0965,0.368,173.059,213949
6EPCXeCcQXNqcYZlGhEyRs,0.605,0.952,0,-5.884,1,0.033,0.0089,0.00952,0.28,0.531,145.014,214912
3euUuY9jwNcNOuyHlYyqj4,0.452,0.853,10,-3.998,1,0.0557,0.0204,3.32e-05,0.208,0.42,169.983,238625
328HFZpNsne5KeWYAoDvMp,0.483,0.739,4,-15.51,0,0.0445,0.00168,0.732,0.115,0.409,165.366,227605
5Hz9r1QWQLc5vrCYZoLTck,0.534,0.858,1,-15.743,0,0.0524,0.00018,0.785,0.851,0.485,167.344,264107
6Yk2ZRUGadfTKzMQf2KPVs,0.57,0.91,6,-9.105,0,0.0631,0.00913,0.483,0.0808,0.151,185.347,253467
7gv6WYYuNjnVmytoSpowPv,0.546,0.996,9,-6.176,0,0.0411,0.00772,0.23,0.0925,0.732,143.941,165520
2exL6aDr7Cmtf1FIEqeMaH,0.565,0.974,7,-6.172,1,0.0962,0.00473,0.0,0.145,0.363,134.903,185773
7cR6SJQLubZTtIrAgteiec,0.523,0.888,6,-8.715,0,0.0359,0.00112,0.0692,0.46,0.534,144.021,234933
1OVPUa4JeXsB4Ta8qzmdDf,0.46,0.995,8,-3.89,1,0.16,0.359,0.000275,0.653,0.328,170.991,227573
2wF81uMEu9uXF594AeDa0T,0.527,0.938,5,-7.475,0,0.0425,0.00637,0.0279,0.15,0.95,162.083,214307
7IZOZzMhzmKcqiy6ztaZt1,0.553,0.893,11,-7.718,1,0.0361,0.0234,0.0265,0.0722,0.27,175.022,236464
73aU3qXvFvncBJUisAMi5C,0.497,0.931,5,-11.154,0,0.0553,0.00697,0.212,0.426,0.179,169.97,223077
4qIOTVUMNpjq70cbEdexhH,0.579,0.837,7,-10.615,0,0.0628,0.113,0.25,0.113,0.477,163.599,310333
