track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
67nxgDAXgyahpQ0DMqM6lW,0.73,0.497,9,-9.579,1,0.0322,0.167,0.000249,0.725,0.252,109.969,203470
7FV1QLL5LRozVQOF6V5ggi,0.42,0.391,11,-15.716,1,0.395,0.00103,5.8e-05,0.142,0.254,78.682,180008
0h73AwuEY2x44cBMOP58fO,0.322,0.752,2,-3.457,1,0.0422,0.633,0.0,0.129,0.502,126.967,292493
74D7JUfU6HYeMx4bZhsHnG,0.596,0.366,7,-11.144,1,0.115,0.63,7.04e-06,0.0554,0.229,84.394,193668
4kUvUCtoAdrYROXqof0leG,0.699,0.775,7,-4.988,1,0.0526,0.423,0.000235,0.228,0.51,92.026,273606
4aMVJBiDmewOHsbdfPKQCv,0.633,0.441,2,-12.637,1,0.247,0.0168,0.0,0.115,0.19,109.701,168368
6f3ANRNQ8nCiPZ6VqXqq93,0.55,0.488,6,-8.059,1,0.0284,0.718,0.000118,0.126,0.301,136.025,309458
4m12xxpATDSDlFGX1yIsPm,0.417,0.497,5,-12.477,1,0.0851,0.589,0.0634,0.116,0.0832,89.553,224500
2gXZp1zDDA5bnPsLwrSMRj,0.716,0.626,1,-5.274,1,0.0347,0.608,8.26e-06,0.191,0.467,120.021,303756
4wqyrrwu6HCZWqdbOx53JX,0.341,0.478,4,-7.201,0,0.041,0.781,2.07e-05,0.147,0.276,199.435,328854
5O9jxRlG72h1sYxtqWwUcF,0.489,0.625,9,-6.497,0,0.0584,0.288,0.0,0.133,0.439,149.921,230876
0OGWPZujUqgF5ER4iSg2Qp,0.35,0.477,2,-4.933,1,0.0341,0.676,0.0,0.136,0.187,91.162,266005
7KzGAwJRYS9KLMuVnStqYN,0.667,0.779,1,-4.115,0,0.0274,0.252,2.08e-05,0.314,0.557,105.96,281510
6L4F4btXioJPhEwz6T7YYt,0.804,0.48,11,-6.662,1,0.0321,0.495,0.0,0.105,0.461,120.002,228854
3qWZuhWi4lsHa7jUwhqfMr,0.802,0.414,7,-10.635,1,0.0776,0.872,0.0,0.0863,0.377,131.952,195066
3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,166606
2lyQcindisAuoACOSCMd95,0.64,0.598,9,-6.945,0,0.145,0.0922,0.0,0.0888,0.258,166.055,203596
1ZGZsRhYm4XEU7ZWhYBxJA,0.506,0.508,5,-6.34,1,0.0291,0.58,0.0,0.129,0.312,88.122,258752
6IaHIJYxIG8xbosaRr25AC,0.799,0.44,1,-7.422,0,0.061,0.559,0.0,0.105,0.43,90.006,168000
2R3CJquLzefg8IYp0K0hnB,0.424,0.451,10,-7.874,1,0.0291,0.707,1.53e-05,0.151,0.136,139.972,181216
1XIdLjLOIYCGtobNIXMwYS,0.647,0.537,0,-7.486,1,0.0258,0.368,0.0,0.213,0.185,131.927,297752
2X72RoxsswQEfzOWYDSBWD,0.453,0.424,0,-7.413,1,0.0245,0.554,9.91e-05,0.0962,0.253,83.092,252382
2Ukvvk1BAsFs5KeH2oPFhf,0.651,0.484,2,-15.326,0,0.112,0.279,5.51e-06,0.105,0.11,130.047,208891
4TH3jYF0EoIIcwssYWJWeS,0.822,0.354,5,-13.418,0,0.157,0.513,0.0,0.399,0.14,130.064,243076
4Ft4Tj0l8kzfKBv8vGuR4t,0.443,0.668,11,-12.031,1,0.294,0.693,0.000443,0.0579,0.512,98.072,215536
4rPtypjtZbjBDTUXPLrJXz,0.318,0.699,11,-4.864,0,0.0736,0.534,0.0,0.13,0.41,85.356,231850
4FcknXDJ8yW2QYUl0cm6uJ,0.704,0.563,4,-4.739,0,0.0297,0.594,0.0,0.133,0.0739,94.037,224853
6wsMVa2M6Ktea2UbnVoMvO,0.567,0.298,8,-11.243,1,0.0291,0.835,0.000804,0.117,0.217,129.733,342065
15og0pCEcTFWEXOFKdcJlU,0.64,0.789,8,-4.891,1,0.0644,0.0875,0.0,0.147,0.762,75.018,188067
4YxsJyL48q7NZiiCj0uib0,0.758,0.483,8,-5.549,0,0.0712,0.563,2.28e-06,0.139,0.502,104.893,205714
2EPOgSRhA90xWGVtNZwEv8,0.311,0.538,2,-4.551,0,0.0263,0.573,0.0,0.113,0.165,137.177,272869
134G2m5YsPiZXFOduHEfSJ,0.599,0.512,1,-8.072,1,0.0358,0.297,1.38e-05,0.0688,0.136,118.003,155773
7D7KjOOyVsPaxo7evQp6ML,0.407,0.72,4,-7.32,1,0.0488,0.145,0.000158,0.0806,0.157,116.188,291733
5tTp4EhhLrnt2m1qqtHlax,0.696,0.684,4,-5.389,1,0.0299,0.816,0.000427,0.268,0.629,108.518,296548
4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382
4NUgJ9gYHuAhaT3bj9ONh3,0.639,0.404,4,-7.68,0,0.037,0.0166,0.0,0.343,0.045,138.054,177440
4NXXZjd4NObI6yK0JKaTEE,0.607,0.421,10,-12.157,0,0.0611,0.812,5.92e-05,0.11,0.395,120.215,198593
5fKzdTKPV9vT4WEjEdxXrt,0.637,0.825,11,-6.612,1,0.0816,0.352,0.0,0.389,0.836,92.029,286587
2BeY2dQPbD8xYxx3yhBTVD,0.54,0.774,1,-7.873,0,0.0444,0.0524,0.0,0.142,0.384,191.809,198125
401MfYscl2EMF4nDbnbG0K,0.172,0.409,9,-8.668,1,0.0324,0.687,6.8e-05,0.103,0.0607,83.914,249661
2NnngVQPPZ6gZEWpSZZCPV,0.725,0.492,1,-13.516,0,0.157,0.0723,0.000316,0.0946,0.469,89.971,237333
3D6c6ALN1czsDf9wwZIGmh,0.599,0.478,9,-7.377,1,0.0256,0.439,0.0,0.097,0.255,77.985,249353
7mNZUnDWUDidWBFaUpVtOC,0.486,0.494,6,-8.56,1,0.0324,0.715,0.0,0.109,0.414,179.975,253333
3g0mEQx3NTanacLseoP0Gw,0.528,0.511,3,-8.144,1,0.0324,0.126,0.0,0.101,0.351,100.1,209880
79uh6VMCRygYs0c6cWPUuZ,0.686,0.578,8,-5.723,1,0.162,0.423,0.0,0.27,0.58,79.86,162000
2MaMvWhEfBFlgJ9S5uNmeS,0.571,0.751,0,-4.026,1,0.0479,0.723,0.0,0.139,0.736,173.884,289889
5HZ7sLkQU5PRYZEkQKG145,0.568,0.514,1,-7.031,1,0.0363,0.707,0.0,0.166,0.236,116.031,289122
4nKc9yiwXWlEByq1oMfHU6,0.778,0.474,9,-10.109,1,0.08,0.528,0.0,0.104,0.219,91.969,215217
2PxZSFOv7RebkeSEwQTjr7,0.575,0.895,4,-3.417,0,0.0541,0.0521,0.00142,0.104,0.648,102.02,347040
0pw3p4gf5homOkvOGOJulF,0.314,0.475,5,-12.38,1,0.0838,0.779,0.00539,0.34,0.312,78.992,310073
5cH3LTsDSGNdHMwWsY7gJ6,0.628,0.834,4,-4.56,1,0.116,0.575,0.0,0.158,0.747,78.207,283195
0a6zRnrjmaOcqsEIFkXIhw,0.662,0.661,0,-5.689,1,0.0514,0.417,0.0,0.0784,0.222,80.009,201689
0le743L51ecRc1ouVygAOc,0.549,0.637,5,-6.24,0,0.0333,0.382,0.0,0.0902,0.294,82.097,257867
70wFZWY6cKFxp3Qcq8uxH4,0.748,0.472,0,-9.266,0,0.125,0.596,1.1e-05,0.102,0.364,149.97,230904
4YvJ4WjAMiJuQw6PrKRCcA,0.579,0.765,9,-5.499,1,0.0345,0.554,0.0,0.372,0.118,155.999,206122
0d5tgymZ98ERrAm8v01ltg,0.603,0.453,2,-8.501,1,0.0307,0.45,0.0,0.092,0.384,135.028,371113
3umwWCeZn5TrYw8PMDaL8w,0.493,0.334,4,-14.612,0,0.0552,0.0873,0.000628,0.22,0.119,140.145,225523
70MVLulHguwdhGo7100hsU,0.581,0.557,5,-7.557,0,0.0466,0.671,0.0,0.107,0.333,140.047,258857
3xT1O15ZWGzY8K8ut5DhbC,0.547,0.447,1,-8.125,1,0.0377,0.683,0.0,0.167,0.307,163.87,230854
5txPvcrvv4V23bjpaGGp4u,0.641,0.578,10,-8.204,1,0.0352,0.571,0.0,0.114,0.458,123.01,373171
4BoFJMLSO3ZoD48KgnslSe,0.442,0.444,4,-9.804,1,0.042,0.744,0.0,0.0671,0.386,143.691,351250
2k7RoJQR0mi8WVWK0Och93,0.503,0.381,9,-9.31,1,0.0283,0.722,1.15e-05,0.154,0.263,80.658,278402
1ZiReD9pPTttQWwSoYqdyH,0.544,0.307,10,-11.361,1,0.0334,0.791,0.0,0.11,0.335,177.808,221271
4FamnSE42MmMSayJiEk3OC,0.51,0.612,7,-7.629,0,0.0372,0.412,1.58e-05,0.156,0.193,150.041,326121
1eaVKVehEJcliM2MsSOYlA,0.566,0.558,0,-7.761,1,0.0407,0.523,0.0,0.246,0.495,141.919,293653
53Ns8q7Rzuoj4Q0xOUxKBe,0.593,0.417,0,-14.797,1,0.0948,0.866,0.00555,0.0974,0.249,144.892,183103
75fCBP4J9qSnnAKXCNymTk,0.582,0.434,5,-10.342,1,0.0279,0.851,0.0,0.472,0.358,106.833,256940
0AYSyQYRwmUjWLufRfuBRs,0.569,0.818,6,-5.518,1,0.0609,0.0569,7.13e-05,0.0806,0.41,163.906,195365
1QUU43rTDMnGl4xyaIfsYN,0.753,0.594,3,-6.948,0,0.307,0.536,0.00038,0.304,0.478,189.909,328421
7x5xYW5W42OGPAdHUyyguy,0.509,0.671,1,-5.709,1,0.0678,0.304,0.0,0.0452,0.55,118.413,227480
4yW8kY0QgRFionKeUhsIoL,0.641,0.68,7,-7.0,0,0.0453,0.487,1.89e-05,0.314,0.43,85.031,201085
0tE3kaT3c9tjSiOqZJnM1X,0.323,0.608,7,-9.166,1,0.162,0.378,0.000254,0.114,0.186,177.179,169404
1XqWSF1yKnKdEkgZ2JWouq,0.555,0.428,6,-7.539,1,0.0461,0.746,0.0,0.126,0.297,141.809,198822
2dPUug9YiNL4ypu8UF8SnD,0.523,0.561,4,-6.474,1,0.0329,0.426,0.0,0.109,0.31,139.885,263549
73K33p4Vyz9koXGqmL5eFs,0.739,0.716,10,-4.964,1,0.037,0.232,0.0,0.33,0.871,113.943,160194
3fwyItGexa88kR8j76dIqv,0.445,0.28,10,-12.668,1,0.0275,0.819,1.29e-05,0.111,0.299,104.743,194286
15ahPGBy0Ge5vk7PJEZAFL,0.584,0.12,5,-23.882,1,0.0321,0.746,0.000118,0.087,0.559,129.117,171833
5lHouRxZwVZ6g0rov8gMYT,0.424,0.846,9,-5.775,0,0.0573,0.238,5.09e-06,0.114,0.453,80.093,217275
3kuxr8U3QynLzyW82p5hYR,0.556,0.706,5,-5.709,1,0.0336,0.335,1.8e-06,0.137,0.726,80.008,319116
7cRb1rvea1w3yR2cLNcjot,0.749,0.456,11,-12.259,0,0.0377,0.0856,3.12e-05,0.0962,0.712,102.673,269113
1YnRzw2S56QR16zhKZJMiv,0.715,0.534,7,-6.534,1,0.0414,0.496,0.0,0.117,0.341,99.007,219360
5aQDkvNNDDfwD2XHtW9xjq,0.631,0.355,1,-6.125,1,0.0279,0.856,0.0,0.124,0.44,109.917,148219
22VdIZQfgXJea34mQxlt81,0.705,0.769,9,-5.526,0,0.0425,0.113,0.0,0.105,0.583,107.949,213520
7F8RNvTQlvbeBLeenycvN6,0.362,0.378,1,-11.008,1,0.0329,0.679,0.0,0.091,0.575,87.549,470500
4wr3QwOxLqh4uBlHKhtTlx,0.504,0.5,0,-9.072,1,0.064,0.853,0.0,0.161,0.411,78.506,231904
4lSs8Q2cYcrEy2aps8MPgx,0.491,0.556,5,-6.023,1,0.0273,0.701,1.46e-06,0.0849,0.413,100.008,210133
1kcV2LJxt5v0s2cEGtEJ5i,0.647,0.656,11,-8.632,1,0.0354,0.657,0.000163,0.343,0.453,119.965,268833
7mSzDKajY2wUtstQSLdzMK,0.651,0.503,4,-8.729,1,0.0261,0.504,0.0,0.469,0.58,108.014,227962
2XuP5uP8xloYNXtKY0uQEx,0.533,0.68,9,-6.39,0,0.033,0.235,9.28e-05,0.0941,0.305,129.939,192840
0GQngE2rOYvlKwEQjTAsP8,0.302,0.493,9,-5.038,1,0.0451,0.455,0.0,0.134,0.457,88.904,249707
5bHDGWyIFML1LYXZWTD5MF,0.654,0.671,11,-6.026,1,0.0807,0.359,7.49e-06,0.0656,0.76,90.063,256813
2iZeKe5avjtKVmjfSFkpxd,0.574,0.841,4,-4.449,1,0.0948,0.399,1e-06,0.205,0.927,83.706,286444
7bIwjRVi0Am0y2Rquj272r,0.543,0.452,5,-10.836,1,0.0428,0.813,0.857,0.105,0.434,80.082,194221
0xIuPDzJSnJywALez8dwKR,0.78,0.744,2,-4.773,1,0.0298,0.161,0.0011,0.201,0.925,116.978,154554
0WtM2NBVQNNJLh6scP13H8,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,239318
0dLbrlAVPPjpPqnYfmJsWk,0.684,0.771,8,-5.353,1,0.0307,0.548,0.0,0.112,0.539,119.982,299827
0lYBSQXN6rCTvUZvg9S0lU,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,205947
1p6rk9R8SCum97WnvGNt6O,0.532,0.613,0,-7.64,1,0.0576,0.326,0.0,0.292,0.493,106.081,222957
6M0R8YHdrWpVkCtwIsWOJn,0.747,0.899,5,-5.125,0,0.247,0.1,0.0,0.486,0.58,92.029,177547
0FTfaxNtqgYbqPPcrWQ1IS,0.436,0.674,10,-12.834,1,0.0368,0.664,0.0044,0.266,0.752,138.674,706867
1tKhy83q8OsdcpZaX9N4Z2,0.566,0.634,2,-5.551,1,0.0443,0.145,0.000716,0.0814,0.36,143.89,342669
2vMDQ0UAjNTUDKy9fn69fM,0.292,0.661,8,-7.703,0,0.104,0.73,7.09e-05,0.0823,0.316,80.398,312247
1sNCUR5bUvFSQVDYEvsHCU,0.548,0.733,2,-6.634,1,0.0654,0.574,5.29e-06,0.182,0.574,86.96,310925
3qrdLVOClRU4yPkcXZ7c5u,0.701,0.638,6,-3.711,1,0.302,0.492,0.0,0.153,0.813,177.867,132158
3beYHVCFKzbdNjJqjKeYpM,0.386,0.815,11,-3.395,1,0.0417,0.707,0.0,0.159,0.349,124.293,279187
163jamCc6vC1HQKpbu2jxC,0.569,0.45,7,-9.732,1,0.03,0.671,0.000334,0.0907,0.423,143.847,353501
1rav6gpyMEfZQrMdaVs1sx,0.613,0.48,9,-10.079,1,0.186,0.563,0.0,0.104,0.212,184.006,215217
7uNnlVit5qDvfOje0pqICF,0.356,0.47,5,-8.929,1,0.0278,0.518,1e-05,0.0807,0.167,93.895,316500
4yR2z3JafnCo86THA6ISZ4,0.63,0.746,0,-6.551,0,0.0398,0.175,0.000836,0.271,0.34,102.954,333740
7AtftHwt5KYYhJUaY5rvkv,0.367,0.732,8,-7.335,1,0.0562,0.309,0.0,0.0625,0.722,72.559,431189
3uUAbrwsttRpv2kfAvAUN9,0.433,0.383,8,-12.059,0,0.125,0.814,0.0,0.0975,0.288,77.074,230649
50Q02S1ZY0hwbmHTMABuDC,0.455,0.0437,10,-21.202,1,0.0648,0.962,0.0,0.0907,0.209,80.122,184242
4aafFEh0NNNwPxkn5s1SU8,0.543,0.62,7,-6.576,1,0.0273,0.231,0.0,0.098,0.355,105.015,330141
0bhoofKQWXvkioiQAw1dM1,0.429,0.605,8,-6.112,0,0.0373,0.359,0.0,0.161,0.458,179.734,330209
52EmeEUDBpSOJX3VNgtlkP,0.726,0.692,9,-4.572,0,0.0272,0.284,0.0,0.207,0.555,120.019,303624
6cAru3D9pxxMIFs6JZiAOF,0.661,0.683,9,-6.661,0,0.111,0.523,0.0,0.115,0.886,165.08,309786
4qeNix6t8oMU4yKBLLV7qV,0.549,0.813,7,-4.762,0,0.0302,0.186,0.0,0.36,0.677,88.025,289869
2rGHGMMJiCPjFDML922kzX,0.653,0.713,7,-5.703,0,0.0246,0.459,0.0,0.23,0.754,110.027,311848
2L74DOaCemcXnONStTQNhR,0.361,0.813,10,-5.866,0,0.0592,0.119,0.0,0.0854,0.8,77.746,249104
4O7AQNzN6GhFqgz01s6DAb,0.502,0.856,10,-3.277,0,0.075,0.107,0.0,0.0989,0.538,86.981,227603
04nDHnpHwasZdC1EdxDI90,0.259,0.842,0,-6.01,0,0.0812,0.131,1.84e-06,0.285,0.424,74.89,331429
2kOsfo4OXoLSom9jN0rshy,0.593,0.911,11,-3.899,0,0.038,0.356,0.0,0.0469,0.868,93.974,320167
15iiNTnevY0bHXE5g6vhl5,0.641,0.626,4,-6.454,1,0.0328,0.29,0.0,0.0867,0.477,100.065,270393
6www0hCeHVnVqWQsA0zMyo,0.504,0.701,7,-5.598,0,0.0375,0.138,0.0,0.0862,0.613,151.918,312138
3hACZmVGSJS02O3avXhNlQ,0.522,0.82,8,-4.589,0,0.0342,0.0501,0.0,0.12,0.547,81.011,285591
4A7Oj8RpAw26DuO7aaoPRy,0.536,0.672,7,-4.652,0,0.0371,0.409,0.0,0.127,0.516,111.839,345146
7pvt8w6YGrot7hLsSSmipG,0.563,0.836,8,-6.831,1,0.0359,0.153,1.86e-06,0.143,0.735,139.948,286714
3aKdvZq0Dhd3XwyWQ4yzjZ,0.468,0.705,1,-5.567,0,0.0398,0.433,0.0,0.12,0.511,159.022,254496
1Xsu94iwUCuwly8U0xLW26,0.506,0.843,9,-3.636,0,0.0327,0.184,0.0,0.114,0.516,94.977,267439
1mIjwrXjVUtCRK3ovXsPm7,0.581,0.648,10,-6.07,0,0.0253,0.0869,0.0,0.0666,0.526,99.974,334816
1G7WsNfXmJ16XFpsW030d2,0.553,0.519,10,-9.417,0,0.0252,0.324,0.0,0.126,0.389,99.922,348600
4beibTdsFNXHq7bosci34R,0.455,0.774,11,-7.744,0,0.0569,0.843,0.0,0.131,0.215,142.032,243373
47mlmMUesrgqCzSdTz6DXF,0.496,0.549,4,-8.067,0,0.0286,0.128,0.00226,0.237,0.372,80.03,184500
0nfjHpdOfOS0rDLS3DZrD7,0.648,0.545,9,-8.261,0,0.0632,0.144,1.18e-05,0.324,0.537,154.008,251680
1rMuC0v08MocBqVhDaIfwy,0.707,0.812,0,-6.015,0,0.0409,0.613,0.0,0.169,0.399,95.039,265276
2pCD6rXxfxzBL60D2u3RX5,0.749,0.498,9,-10.604,0,0.104,0.721,1.4e-06,0.115,0.31,159.97,273848
5szu1Pw8t4g7hRJmbGKT5Y,0.578,0.326,8,-13.996,0,0.0343,0.749,0.00901,0.139,0.0996,89.989,272065
3DmDEmIUezyM3bs8unlEwC,0.341,0.498,5,-7.466,0,0.0291,0.314,2.03e-05,0.237,0.384,99.021,324000
4IOTwtaWS8RyzBwYLnGRRM,0.747,0.547,7,-8.889,1,0.0433,0.172,8.31e-06,0.0571,0.61,96.025,287817
2OV07sTuTJu8MbWvJmmqdW,0.686,0.738,9,-7.521,0,0.0431,0.145,0.0,0.0734,0.864,160.002,302000
1mK0aModglAqyDkXnTBue9,0.773,0.542,4,-9.561,0,0.0921,0.168,0.0,0.0719,0.751,159.998,308000
6pW1AQhs75Cc5WTgoRQ8vi,0.368,0.571,4,-7.475,0,0.0451,0.557,0.0,0.889,0.286,99.916,279066
6OcnzwOfKQc0ZWJoMuFQam,0.581,0.56,7,-7.932,0,0.0278,0.835,0.0,0.372,0.445,102.935,191650
2tcetxJ9ApZKQXSadHi6fc,0.723,0.764,5,-4.741,0,0.149,0.679,0.0,0.131,0.687,88.089,177267
0AM3AXzQyDPSyRxyeBhGlQ,0.591,0.736,0,-6.32,0,0.0355,0.2,0.0,0.576,0.26,139.856,237429
7kq5biqsSgrS156U5mpBp2,0.624,0.898,6,-4.827,0,0.0858,0.179,0.0,0.124,0.787,131.973,282488
2MQ8egL6RtaWiGcrwr2gUs,0.737,0.725,0,-7.224,0,0.0381,0.668,0.0,0.111,0.503,95.035,268473
3MJk5YJszXWtoHUgX1E1hF,0.66,0.597,7,-7.734,0,0.0427,0.747,0.0,0.137,0.837,75.014,262800
1nt4hViVGcTGmclHga1dpG,0.668,0.917,8,-2.757,1,0.0331,0.0298,0.00358,0.192,0.148,149.951,273880
3aN62Lq5jy3vq530AbsB5G,0.527,0.575,11,-7.334,0,0.0892,0.453,0.0,0.131,0.375,90.973,316147
6b3EUbqLMXDWBGnjdmMKxB,0.676,0.535,0,-15.059,0,0.0533,0.823,8.97e-06,0.0998,0.563,120.028,202826
1IoxGrWb23loXQwuqfCWCb,0.72,0.781,6,-5.469,0,0.0784,0.395,0.0,0.0745,0.384,81.001,285040
1N2egFwmpRrSJaj1mpfJrB,0.484,0.811,7,-6.811,1,0.0563,0.0326,0.0,0.38,0.249,153.249,189130
3YxK4m96nKH7Vw3vX1B04p,0.592,0.696,0,-5.459,0,0.0588,0.559,0.0,0.0977,0.614,149.881,276800
1o1UJ9JfcwhucclJ7oqBcj,0.728,0.662,11,-8.331,0,0.035,0.668,0.00688,0.114,0.609,123.991,216816
6Q5Qwg86SsmUhlWlVFc1Le,0.627,0.537,0,-8.588,0,0.0295,0.363,5.55e-05,0.114,0.34,115.011,246987
0nQFwBF8rgQYI1XpVZO26L,0.452,0.732,10,-5.748,1,0.0665,0.422,0.0,0.178,0.295,79.414,262446
3Um4k1xWbxabFjwJAs8vdd,0.608,0.514,5,-8.717,1,0.0477,0.55,0.0,0.136,0.413,119.954,196023
5SVTbS8J1yBQzbO88Kwh5Y,0.453,0.906,5,-4.2,0,0.17,0.0149,0.0,0.0969,0.526,78.656,226304
6onBOISevJfkoUeZ0dae9M,0.641,0.704,4,-5.316,1,0.0288,0.5,0.0,0.076,0.464,123.983,255480
2minMS5FmStk1UeGDiwAi4,0.355,0.666,8,-6.064,0,0.0653,0.125,2.19e-06,0.147,0.348,165.839,376000
6rmMjeuSGSmh9hBNaV2B0j,0.714,0.841,0,-5.389,0,0.0353,0.325,0.0,0.25,0.746,132.035,226560
33OpnJIOzK24V5uH58cvQ1,0.839,0.848,2,-8.863,0,0.132,0.374,0.0,0.0495,0.647,98.009,367412
11w0rAYSvDjx3GKkdWLxIu,0.696,0.751,9,-6.984,0,0.0584,0.645,0.0,0.1,0.666,139.951,250317
1pM9kwOy7CnjRNVzOHJ2kf,0.764,0.706,11,-6.828,0,0.0779,0.634,0.0,0.0668,0.576,104.914,243949
53T4r1ij1xGaGhWDRKadHC,0.499,0.641,1,-8.042,0,0.103,0.252,0.0,0.0926,0.0433,80.427,277918
1YYNWvieVPM34Cq56O3r3z,0.317,0.477,1,-10.023,0,0.0497,0.269,0.0,0.104,0.19,171.866,317760
7KvX1d2BMXXLXt3Kuq5atu,0.579,0.274,0,-12.956,1,0.0288,0.828,0.0449,0.228,0.106,110.124,323626
6Zy0ITa16EjCAbbGuPzdRi,0.494,0.205,0,-13.972,0,0.0309,0.99,0.693,0.117,0.26,110.202,253161
4SINna57U64VxhmhvYp5Tq,0.935,0.14,5,-16.809,1,0.188,0.242,0.105,0.105,0.205,120.345,276999
2G3ud9WTxl6uYRG75X6Ib0,0.857,0.266,7,-13.914,0,0.0442,0.913,0.0483,0.11,0.264,96.962,250653
75UMtPC77vqKRwfSuYuNPO,0.577,0.363,7,-12.378,1,0.0263,0.86,0.000282,0.0868,0.265,91.511,247197
57mLRN6tfXwTRvp9oPWpop,0.556,0.127,10,-18.559,1,0.0318,0.988,0.824,0.11,0.109,104.963,274293
34gzxIVoKXsFQPiiT6rUX4,0.655,0.151,2,-16.456,1,0.0319,0.937,0.000129,0.147,0.352,75.051,244253
455RH9fblZ8Onelsd9D7K7,0.803,0.347,2,-9.671,1,0.0319,0.282,0.0,0.109,0.346,105.033,215481
1KIt07Xn6PVFVEyQnwCyCt,0.603,0.366,10,-10.142,1,0.0247,0.836,0.0,0.218,0.339,79.887,123000
6plO0gM4tUvRC9TKFGIuaN,0.78,0.23,4,-12.706,1,0.0448,0.913,0.00279,0.0798,0.125,123.937,240307
4KSjjonw5wiWR338VFCnQs,0.689,0.0827,7,-17.343,1,0.0499,0.987,0.0157,0.372,0.153,110.568,216943
0zTSmiDzVkIPUPjsHcUWpe,0.433,0.123,1,-11.234,0,0.0468,0.887,0.0,0.106,0.137,181.882,244973
28UP90XhjCovLtieduYr9P,0.4,0.541,7,-4.527,1,0.0274,0.557,2.13e-05,0.136,0.268,99.343,227587
2fIPEgY8CJ4hh5UDZa2lB9,0.564,0.635,4,-7.635,0,0.057,0.46,0.0,0.662,0.46,140.032,199614
2fSsP49KmoP3Yw8r3wg80O,0.476,0.434,2,-10.831,1,0.411,0.482,0.000118,0.0994,0.0909,79.103,162603
61paDgouceUmuVTsoUO5TD,0.643,0.312,1,-7.155,1,0.0351,0.836,0.0,0.106,0.094,94.093,235307
4uM9Uv016JY0F149ivsMjV,0.528,0.109,2,-19.833,1,0.0369,0.969,0.842,0.111,0.179,118.027,148779
0Uyo3tsKFD735CfP3UmOsP,0.864,0.27,11,-10.116,1,0.387,0.378,0.000701,0.114,0.427,84.973,183059
0aa8hTuSxWAvgErzUDjcWO,0.641,0.136,0,-15.905,1,0.0401,0.985,0.0091,0.115,0.214,105.113,159435
438yGQOSJn7DwviFjZABM8,0.449,0.0832,0,-16.213,1,0.041,0.967,0.187,0.0976,0.0555,122.46,310443
201ssZsPpsLtX96LLGgPwQ,0.61,0.329,8,-10.693,0,0.0469,0.848,0.000147,0.143,0.203,73.583,210816
2XcWZWstxIKrpjrpPLCw5m,0.623,0.359,7,-9.64,0,0.0379,0.612,0.0425,0.133,0.101,99.684,244973
50Jd7tX7dMu79Oknn7sXSW,0.504,0.311,11,-10.594,1,0.046,0.549,1.31e-06,0.19,0.466,207.019,257091
3Yle1MUxWyj8NGS4ej8vnX,0.645,0.407,0,-10.174,0,0.0563,0.186,0.0457,0.115,0.48,110.033,267733
3wuBZdNJKPNlFagJU4oEEX,0.388,0.405,4,-10.56,0,0.0309,0.565,2.58e-05,0.0709,0.475,80.017,415667
2CdI5ifvamiLE9jpWz3xal,0.531,0.623,5,-10.191,1,0.0551,0.643,0.0,0.312,0.778,171.916,256840
51eVKTlQ02xQErxA3cBlx2,0.607,0.954,2,-6.036,1,0.0581,0.291,0.144,0.0924,0.735,81.915,415869
1Q9ME2mhsXqwtMszjrSl39,0.628,0.665,7,-9.988,0,0.0428,0.331,1.91e-06,0.238,0.731,80.709,426632
0PPMCvvQbbqgwplAmkXa9w,0.534,0.815,1,-9.223,0,0.069,0.768,1.93e-06,0.57,0.764,138.698,296609
1aAE87tN6dLE8l8LDlfCrY,0.409,0.769,10,-10.41,1,0.0462,0.717,0.002,0.308,0.849,81.88,352693
4ExCU3RkfGniZ0bkFozibW,0.508,0.462,4,-11.185,0,0.0382,0.763,6.34e-05,0.236,0.845,97.442,301520
6IENsn6l4ngqL6C2ucuKia,0.388,0.405,4,-10.56,0,0.0309,0.565,2.58e-05,0.0709,0.475,80.017,415667
6f3C6rJo7zvmfr1h5SRvxg,0.637,0.774,7,-9.327,1,0.056,0.522,0.0001,0.0901,0.731,121.108,381707
1F4ML1rVDTokL8LZynNiiu,0.484,0.671,4,-10.248,0,0.0371,0.52,2.35e-06,0.147,0.675,106.012,459267
4BKEdiAf3WqAGIVLj7pmTj,0.662,0.816,1,-8.873,1,0.0577,0.466,0.00368,0.0561,0.962,168.143,365707
47tnvWm6X4SopmU3KCGl22,0.329,0.515,9,-11.252,0,0.0431,0.196,3.13e-06,0.0512,0.961,176.143,373187
3UwvL87QcqZD2A5Ipodhzk,0.461,0.73,7,-9.097,0,0.0544,0.153,0.000156,0.172,0.462,162.124,459427
0Uq6LHWmwTx57lSsvEvuM6,0.66,0.419,11,-9.56,0,0.0542,0.128,0.0,0.39,0.662,138.004,196905
