name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Oksihina,63,204051,06VwVWrnYSTIikz801hGwD,1chOgh5tgwfiyJ2zhUHwBj,Dionela,1,0YEPa646R98Iqp2GDqsl29,2023-09-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Turn Back Time,63,220781,48k3HCHPnUuKLok43GUC41,"['67IN4cLJ7798gUapyZlmac', '0XkEUMM4lJHAzfTK9vR0cu']","['Zack Tabudlo', 'Violette Wautier']",2,7DPwQrbr0nxNZEzdJbXouI,2023-10-11,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Courage (Acoustic Version),58,286048,2qsd9R4G0g1dZwVejfGowK,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,3KNTVXEXg2Y99cbsQcb34u,2023-10-09,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Orasa,65,228266,7tEmYgysfhAr3s5hEa8nlc,6Dp4LInLyMVA2qhRqQ6AGL,Dilaw,1,7woEJoOxFLpPu8Ba2Pw7eq,2023-09-01,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
TULOG NANG TULOG,41,167787,0Ehgimr4V4CGPWHrPlXzhv,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,4fHDEFNgBPYpH6zqgHwaPc,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Handa Ako,42,210941,6wZ45UrSHUdNQIdzFijuj3,"['6bVVssXSh08il9SKx18XOA', '6UIpuyoQ2fpg3b1Go8RyUH']","['Wilbert Ross', 'Mika Salamanca']",2,2TPNWkinFnAxpeQmpxQTOU,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Heartbeats,16,274935,4SFFWjNVEHmu8VCcNkwtc4,"['6i9X1vKsBAUjGqFPmRWXgy', '32d4Eb7jn3RSyqIji07wmR']","['Thoughts And Notions', 'Rochy Dadivas']",2,6iBeK7isudaqtfk1xFwSTu,2023-10-20,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Let Me Make You Mine,10,298000,6TQ520TNuoMMieoAchVPR2,0cQGGixIDH8pUNuln97G5C,Leo Cyrel,1,3YocD5VJkYyJs7MYGnozUy,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Huling Tagpo,24,241903,7zmKNKv70p5Cybg4xAtQJu,0gju7dDWpRtQTmqAl8IH5x,Melissa Corpus,1,68OuJeiUMg1ODC7Q6exlxf,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Tinkerbell,14,259200,0GzR8leskPhEUwUo0kGhYa,29efH9v0fHLCshkNugaFXV,LostPlate,1,5QWPapFzI66zQk7gRXfC7s,2023-09-15,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
You'll Be Known,28,192631,61D1GuCGTVoX5wJXYZ7jhH,26GJX3SWrWf3DvQHMph8dO,Lai Buñag,1,6Tmlg3kt77g5sXHZZck8XY,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Balik,19,378740,5roBltd6vf01jBIxCDDcbL,"['7zao4MEiG8DdEmDh4R99mG', '6faf7kjUOvmYszYAiagqfg', '2VkW4hqeudEmv7oaUrIEH6']","['Ivan Quinoyog', 'Jess Jacinth Cobrado', 'Hannah Faith Cobrado']",3,4zXP5iBgkSW9yYnd5ZLg1a,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Philophobia,8,216666,4ROGy25uaU6QydRI5wzeD2,2Ct74jMt7w4QrbsrsDFgp4,Abryll Gile,1,6j5SSJFqe1DnsjX3OkSm1l,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Gusto Ko Nang Yumaman,28,215929,6yzfO6Gzir9CSCAIse2lBi,4xxffyQ9hr0Jf4Z7wmIKxM,Kwelyo,1,1Z3MDhlmjhQ41RJgvm8UNE,2021-09-17,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Our Constellations,13,205925,2i4doXmShRtz4L6ZiM2UMq,11YJFPOzHPsbQky8rDOzlq,Joshua Clarin,1,7rpDsRL1QtYDjyJMHUHm1X,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Iglap,30,274000,7lIzxrXXKxhZuRQOrkOS9Q,53jO3PUzrMCETKxBu5vRXk,Carl Nolasco,1,6N6EeNjiZ5Ytc19vAxkb9C,2023-09-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Nais Ko (Walang Iba) - Live,19,300004,2ycTdZSm7ye4csS3sh6Jod,0PaR9X8hKETBuvm37ux1RS,Natalie Joy Llames Bigcas,1,3TPyyBNLK5RxDHCOQnLVTX,2023-06-16,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Takipsilim,14,221115,6OuK6pRGqWodXyOWNqzLCF,5NzCq8UhaMGtA5RK6QwZ7h,CARLO MANAWIS,1,0LE3yxJ1dcARAXAqGLkgio,2022-12-04,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Forgive My Soul,12,229490,3RsRfA7aNsh5onQjsulA4W,"['6gDDtZ9mgeg2RVVHY7yq5s', '5xBq6wF7YKrPEXp9ZN6dTX']","['Jessie Huyno', 'Wile Lile']",2,2H3PXjMDMmiLQTs6LFRDaF,2022-06-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Hinding Hindi,9,275365,1ArTqNO8Jgp7N8RLCy6h2B,2Ryo0H7SPWmee1JTp9ZTbh,Detour Duo,1,0Iai3HjCCPP9fhMCKkVntR,2021-03-12,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Here With Me - Acoustic,9,219480,5Zap0hA1WZP89ggw0mXVko,1fpCkV64LIhqeKbMsbUomq,Fifteen Minutes Later,1,1TPxpLQ8e7TQ1vnWtkkrRT,2019-12-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Umaasa - Acoustic Version,13,436280,4FelNmDoDkFYMI8ug61hWJ,"['0ifxpwoJP9JcI2A1A0eKWE', '6SBW5Sz9UIPJVENX2seJtI']","['Maharlikha Worship', 'Yviane Mae Basibas']",2,29c37unGDip384CpGP1Cvr,2023-06-24,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Amiga,32,172911,5CImkUzmzmFD53nmJSlC1o,"['4eGd1cnu6T247lZPODZTPS', '5NhItYGfOmsMiN4yrDozYg']","['Gl4ddyy', 'Raya Nindale']",2,7H154XLJIgr0ngBj0zELo1,2023-08-10,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Ayoko nang Mangarap pa,10,264382,3s7iLKPNjd8wmX2EE7Uv26,4r2G0SKWxo8obkozYqdqam,Efren Medina Jr.,1,5O3Lf8Xpqu8qiBtMLYA0eK,2023-07-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Fathom,4,171093,5MyBP30AqRNf8hK48Cm1Zk,1b7Jyf6SAyHhzwXrm8d7ZU,Keeko,1,4bf2lsV4mSnCNcqdjTmIfc,2023-06-26,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
X,33,252055,1tX1UrgWlz9A5IqiiBnZmA,1txSfLHVqZCFqW67TB8bBe,Five Candles,1,2ifj8gfmGNLOqkROye2Tkf,2020-06-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
iyong superman,6,288760,3aL7WSxoQFQUNX32W4bGYM,1UIHclbKmNeb37Ibf8FkLW,Job Luzon,1,1OgAtThUy31VcoCUkBKByk,2022-08-26,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Bumalik Sa Simula,7,241000,7wi9D7x4bOQBqu64YZvuu8,3F2yryKKtugBaJbQz2SkBN,Rise High,1,1GkQ3p7wrizaACr9zhV4gz,2023-07-21,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
See You Next Year,0,226666,5mU1EQ3cpXbY8Acb1regIN,5Evxi5m14YWdNYE1EFADf0,Violet Aurora,1,4d48a9BmYlPqmK0iX1g8rO,2023-10-25,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Himbing,10,327272,32nZVpeWI7m4a8MH5pzvsg,5TMRYthsMl60JqLUrfDqpm,RC Seeb,1,7IHV9BAMjLncHzjtI0aimj,2020-11-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Sparks - Candlelight Remix,3,222000,4NINV80f0imKFI7tbp0V8s,"['73P2wi3NS2g0vhuVF71vaH', '5F7cwhANPXcte982MjDVF9']","['Dud Lemon', 'Jonah Agas']",2,1znJR4eyASAFtyqQldtSnw,2023-02-28,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Teenage Mistake,12,193236,3uwwDt6ZxbXj7nMODRtLaZ,6VSxHngII8y8XUy7mEBvIJ,Santheo,1,4nAlLd4gWpWKQBHtrIUTxO,2022-06-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Tahanan,19,350269,07w5Q79od6E4uPbniNoF4L,1v1P6tP1eFJGf8DuhZzpZt,Zion Gamez,1,0Q2SmTjB1G0JRqYsCyD47P,2022-07-18,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Happy Ending,17,288554,7lunciLL4kF7xBwadVAZai,27BtAbkIvwSHA3qXh4phPE,Forsomereason,1,60lA0DOKWPIK9VGDSmiq8H,2022-09-19,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
FUBU,29,148718,34M5MdVeVN9ik9FSQ3cV2Y,5WFJkIcvmmSKUYT07hzC5U,U Fretz,1,34n4ChWVzC4CCm0p6WlbXk,2023-09-14,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Lumayo,8,270200,1bupFkzSewQKV9RZc9NdhY,"['6FLBDZpUQkh1psbH1nSEMg', '32d4Eb7jn3RSyqIji07wmR', '71l48dQjNRC7AUHwWGFyt1', '6aPGYdTfzKgUNhQJ4eKsdP']","['Prinsesani', 'Rochy Dadivas', 'John Varney', 'Sanilyn Gianan']",4,1lGYogW5mS5B41cPyK4mAI,2023-03-03,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Feel It,18,233001,5oybgyD7I9abKBoeJrnUzf,"['1W3XX4am3wJYGIbs9yko10', '3uQe4CSCk2F8NxT93yGNhT']","['FADO', 'Anj Jimenez']",2,7yVjq8BJO5bzOe3AgLHw82,2023-07-07,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!
Laro,52,320573,0FOYt3VRWweAWgN1relGqN,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,4bU263JJqschDhYZRgbnt7,2016-09-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Never Stop,38,227369,2BT5Ax4V3wTGUAQJEwFQcB,1hMAGfvamVXuSWBFQRFMeq,Over October,1,0JSEAaCxA14d56DYrlUCaB,2019-11-29,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Tulog Na,42,356867,2RbLDjnIt19HFJWfHQgfry,4RKDDASS18qlOHjn5XYO37,Sabu,1,4S9A3gwLlVOO4AOx5Rl5fu,2018-01-12,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Open Road,33,255560,11muweRB3m3JzR5IPaBqif,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,1,5Nd8LTUbUPMuEvw9qDDbaf,2016-12-04,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Nakauwi Na,52,330960,7pCKOeBRkfJb61ImYU2qKu,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,7tGXOpdrkUsCdEe9XBV6lt,2013-01-19,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Maybe,40,310153,0dkD4HkQY1LZExolsy7c0q,"['3xZCL7YJQySq6zYycUfdSv', '2JI8ViuZDBybY6Xd9ujUrb']","['Jensen Gomez', 'Reese Lansangan']",2,16EBvxW0cjJbHX1QaewZA5,2017-02-14,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Balewala,36,278736,0i8YzSIxTcTeSJ91tpzeKD,52AFbIsIjRLcaHCt8KV1rg,BRISOM,1,4q5ijAkHxzdmOLWRCAchBj,2017-07-28,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Drunk,26,261519,6RASqAYFsMjpjhxSLRgElP,4XUJ1FQti6aKrUrZTCBFKz,Cheats,1,7fy9ViwHRwWAEmG4upZLn9,2015,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Cloud,24,272026,7zgEqHfBOpSSq4ygPzvArE,6fAiiuFTEuWUJscsWGaNaS,Lions & Acrobats,1,4Hn7GKbGworQW0VEhIO2KP,2017-10-21,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Kiliti,37,312111,1YhjM48dOuK3rSJcIpS889,4uBzKpWRZVpom2qXzUT3f1,the vowels they orbit,1,39L4HVx3vPc9i0Ec6zQDj1,2019-10-25,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Gising,36,268666,6VD2H125YvlBVGKuHeb9rJ,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,4bU263JJqschDhYZRgbnt7,2016-09-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Arbitrary,42,338861,4S1DmI6dZ32tAQh53WTiXS,1hMAGfvamVXuSWBFQRFMeq,Over October,1,2ZQj2BLaaJqbgK5nft2tpr,2019-09-06,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Fools,35,310992,31KE8oQuxg7FKON0E4tRhp,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,1,7iVa3EB6dvddv4tdfyfNUs,2014-09-20,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Home,53,333622,0dCDBADaqgcQ62LdyRsejn,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,2ckgN1jJObKrLisIuVso10,2016-10-29,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
"Isa, Dalawa, Tatlo",48,206555,3b3anhMjHNoXrpywSGOQsK,0XRPxTyrrVeDXLt6Wxw4UD,rhodessa,1,6SAcXNlYBeI3vDPU62rY7B,2021-11-11,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Umaapaw,42,222398,4UOfFouPDw0AqVWijbW2ea,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,7s3E53Kp9elnqtLEuaJLDA,2017-03-25,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Parallel Universe,49,264000,4cV4NoR8nFD6HPJij91NsF,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,7DJdoGcR2lUEeIBi81Qsak,2019-10-01,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Pretty Car,15,256008,66VnuiydLqZ5fhPnMRT5eR,2JqqCQCcocEQA6NH1fTvSw,B. P. Valenzuela,1,2uDZGxdPYkxWVYm4lOh93t,2015-01-20,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Hanap,31,341986,799SoTqNMEAXvTmkbVNteo,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,4bU263JJqschDhYZRgbnt7,2016-09-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Wait,47,283718,0NXLFkWYMId14HVJucEg3P,1hMAGfvamVXuSWBFQRFMeq,Over October,1,0JSEAaCxA14d56DYrlUCaB,2019-11-29,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Di Naging (Tayo),56,242500,6Bnv0L4pByd8Ig8dA8V2ve,2PfMott3D1hpVkngaG4FZK,Sleep Alley,1,5foKLW9wn8sAYVWA5dCS48,2019-08-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Something Better,25,341488,26hZGBuO7ByLpCCnAVLj1y,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,1,3LWiguQVKE7gAP1PsAyrwv,2017-05-20,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Summertown,42,324585,1Ug2ZzO4az3m4zImIYGuKL,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,5fpgCfXgn1ln8aT6Bfhuge,2022-09-03,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Yugto,45,261173,5yU9uaJUDYhFf6CtV9DF23,1CZ6BqSNNDTbyne4SltF0e,Any Name's Okay,1,4U31iriQ7LBXM4haGKBiqs,2022-02-23,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Ozone - Itulak Ang Pinto,55,214293,7lHo6dGQrOaMVHJ49zDJ1z,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,1,0oEXZAhZrEhLUtgKcMaxPg,2018-08-06,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Leave Me out of It,35,241946,1oLP82FPGloWIdrqWDWbHe,6sYQTuRBvPAaQ9Ba5ca1Yc,SOS,1,2uyyArQ1wjffioF0PemIe4,2017-09-17,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Be My Thrill,36,191202,14vbd4xWTWo0w3UJdABCYb,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,0kaULzpPe7UGxacdVaVtOJ,2014,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Pahintulot,59,297508,0jByCc9MS4p34rE3o9Cdmw,5F6Eu8EFrLQXOqgEj5gbhJ,Shirebound & Busking,1,3vnLVB3AJ8MMiSgGN01Dtd,2019-08-02,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Mapa,28,287720,7sJckC1lLWdTto0tg6C54x,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,4bU263JJqschDhYZRgbnt7,2016-09-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Paradise,29,204553,3wYEDSfFyt53dqiwlKp3eA,1hMAGfvamVXuSWBFQRFMeq,Over October,1,0JSEAaCxA14d56DYrlUCaB,2019-11-29,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Paraiso,41,235234,21ROYrcd3qx6tVccfgviXL,457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,1,40Fge7gSR3lBCJnWLZ8NGM,2019-09-27,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Honest,31,180644,4IZQmdAHZH3889HvDFORms,6C6vNhhLsxH3F0urvYrjaI,Amiel Aban,1,3oYSb4Q6OhBcMU6rCgqvlN,2021-09-24,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Maybe,45,221454,2PUcxhYdlSCMGc92PGI5DM,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,3QIRTomKTJagC4gKD7WnFA,2016-03-23,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
? (Who Do You Think Of),45,230000,4A56kNv8D3Bj5TOWzBmK9S,1CZ6BqSNNDTbyne4SltF0e,Any Name's Okay,1,6HgKv6RnCFgEwl8S91mYtQ,2019-11-21,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Alam Mo Ba? (Ang Gulo),28,219360,33wWuq7lL0CwlForkACw6i,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,7s3E53Kp9elnqtLEuaJLDA,2017-03-25,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Julie Tearjerky,28,221022,7GjNbg5sj4aJ5J7GuS11zz,4MC36gyq8Z4HEKxAhaMF58,"Oh, Flamingo!",1,7BgxeFnUF1Mgv1g8RK7W4j,2019-11-08,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Spaces,49,281827,4Ar4iIAgSn3IxIaVQrNjUD,639kduoUmDR7ISY0QF6WlX,Martti Franca,1,2yhfT0FiWJjFPE569h60PO,2018-10-10,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Cigarettes & Lighters,26,222930,6S9SLKd4EosKOotgUZSJ3l,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,0kaULzpPe7UGxacdVaVtOJ,2014,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Tahanan,47,256000,06IPbvFOLoAQ3BDy3XDt0r,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,6ZZ1k5uPjX9FVXLGskN7hf,2018-03-15,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Fools,40,298216,6DrkG6Um9xknX1s1EEAiOt,7b5ESQnv2E9bBUn4aa1ZUb,of Mercury,1,72KInjGAd2d3lnnUfq4kSH,2018-04-01,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Balik,24,315693,5kIv1TofMoixANKoK4XOe9,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,4bU263JJqschDhYZRgbnt7,2016-09-30,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Sino,73,280426,2xCkiGqGMkAIg6fQTag51C,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,1,0oEXZAhZrEhLUtgKcMaxPg,2018-08-06,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Images (2017 Version),21,313114,2iQTzCR20JmKQNJjDjs2Vd,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,1,3LWiguQVKE7gAP1PsAyrwv,2017-05-20,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
Cold Feet,42,297113,3FIDd1XHqoih7edzR49jaf,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,4prgRUxaRi1OHVtCMrCbK2,2019-12-14,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
She,28,277520,2aYS6om82Dh22UWXSlzMGK,457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,1,369KqpZANl44zxhjKzfVMh,2018-10-05,37i9dQZF1EIgHtXdCWv20l,Pinoy Indie Mix
ERE,76,284812,2BLdelIp46CHvKkyWeqZHL,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Sugar Rush,11,238007,1mz3oYjNYCH5nHBLDEIGFy,"['1W3XX4am3wJYGIbs9yko10', '7HoTdbbffYYzWTEiSwHfnd']","['FADO', 'elaisha']",2,6VEsXLPNqOGsfalwlfmUgT,2023-10-20,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Payaso,10,301874,2DHcWYO4zjAZzCIdHZ5qxm,"['0TI5gtQuKb7EYJw8X7GAGs', '3HahXtXlTgIsK73EsOOODe']","['Nico Frayn', 'Sushē']",2,7ajCL4O8pCX4flh6q6eabe,2023-10-06,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Not Where You Belong,22,199375,6cS1nKP42OGj2ABbdP5hrL,"['05w0yASPYbEZ05m1CWfF0p', '3Ku4BwyRiNTFWgM9bQlcOf']","['Mary Oz', 'Olive Grove Women']",2,3ro0iNq93JUexPrOOPDf5a,2023-09-22,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
MY LITTLE FRIEND - Instrumental,30,214909,5tY7vbumqmRbcUhIaUtzNt,74MkVXZ1oIGCBPosNb7Kef,TROJ,1,15L6KCCFgRKvBbrR8kwbFI,2023-09-17,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Utang - Electric Version,13,297435,785SUXxHUDDzRPklap3kIN,6muCP7N5xIa24DW8li6M3T,Southrace,1,1tcCYVKAzEtkNVVQk7KTyi,2023-08-18,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Mayla,12,290839,48APkfDd1E5GkrE74ksFl8,3ANzDglYT7EhG2ZGM9tSxk,Better Eight,1,39yIolvcxtpWWfSUXaVLpR,2022-11-22,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Habang Buhay,33,264540,0yBoga0dbvVkQNpFkBkrsX,6n2iXgPr0gICpHSyAd9RiY,Jay Abordo,1,1AnXeFQ3uyy9dtMvIX0opU,2023-09-29,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Ur My Luv kahit na may TOPAKS,10,222095,7oplq8g33BABAUpBBtsOZb,6gfzfPgpFBe08Y64VgoiDJ,dFather&dSon,1,1bWPa602Min6p1FKX7rZey,2023-06-02,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Bakit Nga Ba,13,286916,6kCEIUqofxEUz0DEzjEaL8,3zH2aZ1lZBtyuYFu1k3abS,Bimbo Simbulan,1,2bH4wDiGHacpTzSnRri1qk,2023-07-19,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Pretty Garden - Good Ending,6,165000,1bbuMTZtvLeaSVRA4WTxO8,"['5F7cwhANPXcte982MjDVF9', '4AgFh2nWsr8tykFtJoPfXX']","['Jonah Agas', 'J.s.R']",2,64iZU8OQEuAlUxALPQw10T,2023-09-08,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Pinatay Mo Na Rin Ako,7,283727,494PPChr6j6VgXSfGNlAKZ,7g3ZLq7BDG5eeOvPPw8g87,Jobbmen,1,4l0rPU0BdDdArZkB0XjzHQ,2021-09-23,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
I Will,8,174005,7j5q1gXea3w8o88waNZaX4,7sw8cmxDmMQY0uNiCk58T8,Jonas Lozano,1,49TRiRPXlvmQthqHFfWdBu,2023-06-16,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Sa Pagikot Ng Mundo,5,305569,0gpTSt3oFNtiomsQe4Kz8u,3SXUYRnMuh9ksMQBiW2PrA,Gmeight,1,1z2dR4gZkgLYuvARdOQJ6Y,2022-07-21,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Iiwasan Ka,5,226666,2CqYRifJSIZ133A9AHhPyJ,3nBf4tFooa4q0P1E346mQx,Namfi Fernandez,1,2eDWdQvjWDSf0BHuRaGTBD,2022-12-30,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Just Like A Love Song,9,220458,3J7F05luA7g5B6LCm43CuD,43dlKT7F3MZvT5aoueHKNy,Lorelei Manligoy,1,5lUMfpcjaeV4rT91Gi9vK4,2021-10-21,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Open Letter,3,209000,1Np0Q5fXMGoBL4u19wJf39,4htQlXDCoufIrqdYgwFcE4,The Mox,1,7g8hr7LsJL2wv5MT3t7fFY,2021-07-29,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
Wala Nang Pag-asa,21,314285,4lAhlJpM3fAX9OVEZrjc2i,11KsAfZ3S2sGYNdwGl5vRy,Kevin Siquig,1,1drkA2Sa1xhOfku75RBlzm,2023-03-31,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
My Kind of Christmas,40,228999,1iankX4GRe5StYZDF28Cq9,1YXV92olK46f6XwGhjCW7Z,Nadj Zablan,1,5PpjAWhenTp8NOtZD9jiou,2022-12-06,4qUdu8bUKehE1AJmMOy1VR,Pinoy Indie Mo Rin!
