track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
1CCXbOX4HG7lY1U4f2JZdb,0.489,0.75,6,-2.365,1,0.0564,0.157,0.0,0.0844,0.498,164.089,Tuliro,0,259506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,4Jfm8pzDGoeDqWKf6Q5qO6,2013-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.3251,sad OPM
1iYgBhZBnDgOVseo8HDjUV,0.58,0.764,7,-5.665,1,0.0278,0.0109,5.15e-06,0.114,0.708,134.468,Hari Ng Sablay,0,294013,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,5K9KzgsrA3b2rRX5XYKGqk,2004-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.900216666666667,sad OPM
6urc3cyjdF95Ip04L0rDDE,0.377,0.749,0,-4.465,1,0.0458,0.173,0.0,0.123,0.521,160.612,Sige,56,313613,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,4JfQfFmSQgbEOscuEdh2QB,2003-11-18,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,5.226883333333333,sad OPM
6pz4tdLoIDJdnpXnisSDCK,0.489,0.57,2,-9.197,1,0.0364,0.132,1.39e-06,0.274,0.643,134.486,Halaga,1,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,58vdgBfvgzQFZ2VreSPGmU,1999-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,5.868666666666667,sad OPM
0Sd2rxv323plt8xkkhrYHH,0.539,0.551,6,-6.417,1,0.0299,0.478,0.0,0.0928,0.356,143.085,Makita Kang Muli,0,204040,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,69A2L9gU96XpXXkpQlrI43,2011-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.4006666666666665,sad OPM
36B2coUVkMCZ995TlS07Ok,0.64,0.754,5,-2.726,1,0.0299,0.103,0.0,0.118,0.468,114.003,Yakap Sa Dilim,0,189706,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,69D4cExSX1pZpjc6ySwers,2008-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.161766666666667,sad OPM
7l77r7rGqag5Y6gL2Oz6Lx,0.29,0.933,9,-4.246,1,0.179,0.148,1.9e-06,0.146,0.383,169.507,Martyr Nyebera,0,325280,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,1QMMXG50CdKyrCsZFMmymj,2006-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,5.421333333333333,sad OPM
6ND4moqxMDIu8kHBvBJT2H,0.58,0.811,4,-4.522,1,0.0982,0.00446,0.0,0.351,0.877,135.979,Penge Naman Ako N'yan,49,230253,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,0AVsHyk0UfZO65pzOUegLP,2008-07-21,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.83755,sad OPM
30jxrzv8lbLesgqW9Q6jzn,0.56,0.78,0,-6.981,1,0.137,0.0492,0.0,0.328,0.596,172.2,Hallelujah,0,291604,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,6rOq3avTNJ9aRaW1bmAlLN,2006-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.8600666666666665,sad OPM
2bdRGO2GIiyP5WUfcRh8WL,0.698,0.771,7,-6.516,1,0.0424,0.0271,2.12e-05,0.167,0.706,100.626,Maling Akala,54,289173,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0offM8tER7mhrYhJXh6dn2,2005-07-25,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.81955,sad OPM
10BtDxfJOArEZUDuvwOh7h,0.528,0.519,9,-6.308,1,0.025,0.664,0.0,0.072,0.288,140.603,Tensionado,0,196693,13VRqzYJxIUpx67aASZADe,Soapdish,1,2umcWcMjhHDFawWAZivyr8,2005-07-07,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.278216666666667,sad OPM
1IL4n8SwP1UzmStCeRgkFq,0.331,0.645,4,-6.48,1,0.0717,0.00895,0.0,0.437,0.576,176.206,Chiksilog,0,288440,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,1QMMXG50CdKyrCsZFMmymj,2006-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.807333333333333,sad OPM
1Xf5tZY0WFqH975R8OJL21,0.536,0.613,2,-5.641,1,0.0306,0.304,0.00602,0.0995,0.298,101.587,Noypi,1,268382,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2PgDncUHg8ZS3D11VhuhzL,2004-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.473033333333333,sad OPM
1lLsX23uu48KNM1NnDZ50N,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.702,74.192,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2rjnUPO5bpFi7Y1gUG0kwY,2007-12-04,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.5771,sad OPM
4k659eDfh35pqAiJxdF58V,0.292,0.484,4,-15.279,1,0.0523,0.238,0.00439,0.105,0.589,173.831,Buloy,0,260506,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0ePIx5WQZTKLlO6ruhi8PT,1997-03-17,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.3417666666666666,sad OPM
21gD3c0BUpor0wkpagps6R,0.63,0.585,2,-8.581,1,0.04,0.00393,0.0,0.0749,0.794,123.99,Bumalik Ka Na Sa'kin,0,216386,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,4xxRoePLdITFIhrzUhmOaQ,2013-06-11,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.6064333333333334,sad OPM
5esqSrwz8JdoinBvvCEiGA,0.506,0.832,9,-5.709,1,0.0416,0.0257,0.0,0.0844,0.803,93.758,Suntok Sa Buwan,0,230426,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,5xw1m8kLwFiv65OHsuIOG5,2004-09-22,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.8404333333333334,sad OPM
69iiml9D5HulXPUZIUcTU1,0.495,0.924,11,-4.537,0,0.068,0.171,0.0118,0.157,0.559,101.628,Tatsulok,0,1037586,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,3kdYoCrhB4HN3HM4d0uzhC,2007-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,17.2931,sad OPM
0MOcNURhC9dUbQ2pIOEaZe,0.367,0.623,9,-11.335,1,0.0779,0.0194,0.0,0.33,0.814,164.353,Toyang,53,227333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0HDclsvr13EmV3DBMSVWPX,1993-12-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.788883333333333,sad OPM
23YKjuTD2esIoc2ICqTLxZ,0.731,0.189,7,-10.918,1,0.0329,0.768,0.0,0.0884,0.379,78.1,Alipin,1,263546,2TnJoEY5ctCfKaCwosowyY,Shamrock,1,2gk2n4QVbkF6xEExoTKV4m,2005-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.392433333333333,sad OPM
4O3qtmtUF8emPwJQAli5XJ,0.466,0.841,11,-4.385,0,0.0485,0.0383,0.000171,0.232,0.574,136.85,Kahit Maputi Na Ang Buhok Ko,0,179053,13VRqzYJxIUpx67aASZADe,Soapdish,1,2qb6Bm7JQqLoirzsrY8M1y,2006-07-12,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,2.9842166666666667,sad OPM
6bz8HLFjdC8vjjsIkXVsZ6,0.653,0.369,7,-11.107,1,0.0289,0.867,0.0,0.0796,0.527,137.213,Bakit Ba?,0,287066,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,4MbiDStRGDprqHMa7944Y1,2005-06-18,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.784433333333333,sad OPM
7K6eh0AbHofKGzQ0qr4iUN,0.538,0.423,11,-9.764,1,0.0732,0.348,0.0,0.0731,0.505,170.053,Makapiling Ka,0,246880,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,2yCy36hxBEoYLtzZXmytFk,2009-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.1146666666666665,sad OPM
5VsWjsTAqXgt57uezcReKt,0.568,0.314,4,-8.555,1,0.029,0.57,0.0,0.129,0.276,109.874,Panalangin,0,232986,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,36zJTya3TD3IX06lWmQIrF,2012-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.8831,sad OPM
1zTAg1Pbf4Acs62W902w0m,0.564,0.607,6,-6.04,1,0.0263,0.503,0.0,0.121,0.344,110.103,Line To Heaven,47,199426,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,2064d5fIauwXP3IOZ4eEoe,2007-03-07,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,3.3237666666666668,sad OPM
0MPegzGbqTvO2tw7BqYUU8,0.637,0.521,4,-6.959,1,0.109,0.155,0.0,0.0945,0.562,83.896,Go On Girl,0,261426,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,48ben69fRtEbMTGqGYU8Qw,2007-01-01,0Ei2BwmwN3PI8zyMBV4B58,Sad OPM 90s-00s ,4.3571,sad OPM
2dI4Dz46GDKYbhGjXqjWbQ,0.546,0.297,0,-10.634,1,0.0422,0.52,0.0,0.101,0.417,106.185,So Slow,0,278733,0jarApAsbmiCkYhz0590mE,Freestyle,1,6vYIF4CdZj4TDqDFB4gcHC,2012-06-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.64555,sad OPM
2BB0HnUiu6esMkAUSFsOXZ,0.518,0.198,5,-10.677,1,0.027,0.858,0.0,0.139,0.237,99.842,Till My Heartaches End,0,322520,6uzOSeOh07b07QjYHRdF2c,Passage,1,6vYIF4CdZj4TDqDFB4gcHC,2012-06-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.375333333333334,sad OPM
0bFeW4ideKLvloYFVgtgLZ,0.394,0.238,0,-9.817,0,0.0375,0.942,0.00016,0.0921,0.21,128.322,Kunin Mo Na Ang Lahat Sa Akin,6,278755,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,1NLAbqGR6v7026Bw5CqLcT,2011-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.6459166666666665,sad OPM
5wYw0OCQVSKst5i6qmZd1H,0.612,0.377,9,-11.277,1,0.0369,0.171,0.0,0.285,0.0757,59.979,Before I Let You Go,0,289320,0jarApAsbmiCkYhz0590mE,Freestyle,1,5zThetgmZedUtP9mnxq6aV,2012-06-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.822,sad OPM
2dQyXg9D2Eeowcy8MuQzOp,0.697,0.286,9,-11.19,1,0.0356,0.624,0.0,0.0667,0.386,133.365,Ako'y Sa 'Yo,1,317213,1wOZrAWxddHrRnONyLCjsq,First Circle,1,5zThetgmZedUtP9mnxq6aV,2012-06-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.286883333333333,sad OPM
68pMUh41KqSr5NnyM0Ls7R,0.231,0.214,7,-12.518,1,0.034,0.853,4.27e-05,0.13,0.276,77.854,It Might Be You - original,0,289986,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,37Cooo3Yv2NYhV8PpjPGhp,2005-08-16,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.8331,sad OPM
36stgBltL0Il8boE2V3B2f,0.38,0.156,2,-12.39,1,0.0347,0.934,2.53e-05,0.103,0.302,136.198,Hanggang Wakas,0,251480,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,4X6mJqYt7LVw6znSb7HsTV,2013-02-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.191333333333334,sad OPM
6ia5RIV3yAvOE0kjgkBIex,0.571,0.37,3,-6.621,1,0.0284,0.857,0.0,0.134,0.362,124.763,Kung Ako Na Lang Sana,0,250200,0lyIvVIJZWM6K64it2HqWk,Bituin Escalante,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.17,sad OPM
7r0us7vEaHI11v24pyjSfw,0.633,0.452,5,-7.988,1,0.0254,0.123,0.0,0.218,0.331,127.14,Nanghihinayang,0,285518,0uPZw1J3YO32o7U6FCNbET,Jeremiah,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.758633333333333,sad OPM
7s6ZcOHWVzCZrGI192JA7Q,0.62,0.377,4,-7.729,1,0.0292,0.522,0.0,0.121,0.116,118.064,Pagbigyang Muli,0,299102,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.985033333333333,sad OPM
4W077koZLSaHKv99OYHj4h,0.59,0.313,6,-10.287,1,0.0253,0.453,0.0,0.0979,0.175,138.024,Hindi Na Bale,0,243069,19l4oVulvZzVoBEfaP3i0n,Jessa Zaragoza,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.05115,sad OPM
02nv9A6SufQVQR7YFIdCx5,0.572,0.461,11,-9.317,0,0.0278,0.718,0.0,0.101,0.242,134.0,Ibigay Mo Na,0,260884,19l4oVulvZzVoBEfaP3i0n,Jessa Zaragoza,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.348066666666667,sad OPM
2gxCFb7RivXGiUnowjbmxG,0.62,0.372,0,-7.446,1,0.0277,0.75,0.0,0.087,0.147,123.957,Laging Tapat,0,214491,19jotRfFullBKocQAhkvjs,Jolina Magdangal,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.57485,sad OPM
5YiVIDWe9lP9bcL75DSfai,0.466,0.487,0,-5.113,1,0.0265,0.0855,0.0,0.36,0.162,59.988,Come In Out Of The Rain,0,255320,32PL3PLStRsft4ArQ3hWZG,Sheryn Regis,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.255333333333334,sad OPM
71F3zoVcpLGkFxXBUsU8f9,0.545,0.432,0,-7.1,1,0.0282,0.737,0.0,0.149,0.234,137.077,Kung Malaya Lang Ako,0,236669,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,1,6i1xWKdTM0kYkxUfZoX5zZ,2010-06-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.9444833333333333,sad OPM
29OmqZsuwkfqqmwdQUJ1pp,0.446,0.427,4,-9.892,0,0.0342,0.679,0.0,0.193,0.256,67.701,This Time,0,287346,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,1,5m3Qj30Vp2BKZVGzBFxCyD,2004-11-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.7891,sad OPM
264AJshQiKaHtimNeW4uyP,0.461,0.416,11,-7.809,1,0.0313,0.702,0.0,0.0864,0.202,140.032,I'll Never Go,0,263053,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,3lpmZCJs6v3AU67xYjaxiT,2006-11-15,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.384216666666667,sad OPM
1U19WZNdhEzogJUn5BmUaD,0.328,0.339,11,-8.177,1,0.0306,0.8,1.38e-05,0.169,0.213,75.302,Paminsan-minsan,0,304538,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,6wrae6yHAQhFkZIvDJspp6,2011-08-12,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.075633333333333,sad OPM
43m87ndP9Mol6Y4MP4RoHl,0.683,0.136,4,-13.647,1,0.036,0.807,0.0,0.0831,0.601,79.59,A Little Bit,0,225653,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6gX7NLNj8fwIEjAMByW9fc,2004-07-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.760883333333333,sad OPM
6rntZMeJub1U90XIKstouO,0.699,0.203,10,-9.848,1,0.0366,0.899,0.0,0.108,0.18,105.965,Beauty and Madness,0,251013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6bfrwiC19nEjAwGN98un6f,2005-03-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.18355,sad OPM
0suqZVZiRaCrcHGqxca2dH,0.743,0.336,9,-9.505,1,0.0554,0.26,6.68e-06,0.148,0.409,119.685,The Closer I Get to You,0,240013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5wH5iH4hv1wEX2qv1XVvw0,2005-01-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.000216666666667,sad OPM
4iqCkOHDjrm5sO5R8xAfKw,0.704,0.353,0,-9.14,1,0.0635,0.385,0.0,0.204,0.519,163.333,Constantly,0,256013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6bfrwiC19nEjAwGN98un6f,2005-03-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.266883333333333,sad OPM
4B58w2sCk7y7mcIdIoP7Gd,0.698,0.398,5,-8.9,1,0.0526,0.499,0.0,0.18,0.758,163.028,Especially for You,0,223013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6bfrwiC19nEjAwGN98un6f,2005-03-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.7168833333333335,sad OPM
3Wwrf8liaMA4yHd5259Tpg,0.704,0.243,4,-8.695,0,0.0308,0.799,0.0,0.0872,0.453,74.659,Eternal Flame,0,201013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6bfrwiC19nEjAwGN98un6f,2005-03-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.350216666666667,sad OPM
7baaHL2uxNSmlE5Dd06JMa,0.459,0.27,4,-10.718,1,0.0318,0.857,0.0,0.111,0.348,168.987,For All of My Life,0,242013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6bfrwiC19nEjAwGN98un6f,2005-03-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.03355,sad OPM
2OedeVZkRGvGckwP19kvgx,0.522,0.285,6,-9.074,1,0.0392,0.845,0.0,0.136,0.494,204.708,Kailan,1,277013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,0tH9g6Q7va9BzCY2pAFygZ,2005-05-09,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.616883333333333,sad OPM
0dEPxGm4Klnic5btqgtfiO,0.705,0.15,10,-14.589,1,0.0423,0.838,0.0,0.0871,0.349,131.175,Paalam Na,0,241600,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6gX7NLNj8fwIEjAMByW9fc,2004-07-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.026666666666666,sad OPM
2OMJdwY3ajYNgzDEz5YRix,0.457,0.291,6,-8.735,1,0.0337,0.822,0.00623,0.104,0.102,68.157,Sa Yo Lamang,0,271973,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5iuB4KAXBWsDKMYJRb15GT,2006-12-12,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.532883333333333,sad OPM
5xBgB38j2o8FEiQKhlGpGO,0.678,0.249,9,-8.407,0,0.0348,0.757,0.0,0.0989,0.362,139.636,Talaga Naman,0,249013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,0tH9g6Q7va9BzCY2pAFygZ,2005-05-09,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.150216666666667,sad OPM
1PcSqKkWK3nesVXwhmGJbN,0.797,0.201,1,-15.393,1,0.0529,0.211,5.94e-06,0.0664,0.588,77.676,Waiting in Vain,0,282466,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6gX7NLNj8fwIEjAMByW9fc,2004-07-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.707766666666667,sad OPM
3pGeMszs8vgG4osWUTMEk9,0.322,0.482,6,-9.407,1,0.0295,0.604,0.0,0.111,0.399,150.017,With A Smile,55,280546,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2DIpgoeZAbwk3wF1qSDj8v,2004-01-23,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.675766666666667,sad OPM
6LAKywYsSg62yvSqKHvNy6,0.294,0.173,7,-9.903,1,0.0381,0.943,2.23e-06,0.081,0.352,66.963,Nandito Ako,0,311626,2C9n4tQgNLhHPhSCmdsQnk,David Archuleta,1,0cgE5TDlPNLDHUWJh7vfct,2012-02-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.193766666666667,sad OPM
6LZ8PFSqJLC9uq5pB05uDo,0.589,0.431,8,-10.18,1,0.0506,0.346,0.0,0.802,0.368,133.7,Through the Fire - Live,53,301800,2tQbSWgZLIB8MXMnsXVRro,Nina,1,66a4sphHBAshn0R7a8q2W6,2007,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.03,sad OPM
2qInE6m8rdctSJfOocdGNL,0.291,0.0859,7,-13.201,1,0.0364,0.862,0.0,0.32,0.165,76.933,Burn (feat. Christian Bautista) - Live,48,319160,"['2tQbSWgZLIB8MXMnsXVRro', '4U78sK2D3zASSB6oSR38GQ']","['Nina', 'Christian Bautista']",2,66a4sphHBAshn0R7a8q2W6,2007,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.319333333333334,sad OPM
5z3cGRnrOfnRPDb9R0ZbIC,0.276,0.258,7,-10.434,1,0.041,0.898,0.0,0.155,0.3,74.698,Forevermore,0,294716,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,6qN7WcmIk2InzfPYVMFEp0,2011-07-22,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.911933333333334,sad OPM
3ZocfhBeJOtyOaI5EBRezy,0.646,0.361,10,-6.387,1,0.029,0.622,0.0,0.0813,0.102,120.07,Ikaw,0,284316,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,7ySVmroKz2rRhhyZ4gvko1,2014-08-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.7386,sad OPM
5uH1oF5GWWCSdja7JcyE6X,0.729,0.388,5,-5.855,1,0.0313,0.63,3.15e-06,0.0845,0.301,73.889,Mahal Ko o Mahal Ako,0,222560,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,0IzzYDOusB5sXFVnEvivNO,2014-10-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.7093333333333334,sad OPM
6oFq3ZYNuSOjVNO7MCZv98,0.488,0.359,9,-8.155,1,0.0264,0.773,0.0,0.113,0.241,131.86,Umiiyak Ang Puso,0,236813,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,0IzzYDOusB5sXFVnEvivNO,2014-10-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.9468833333333335,sad OPM
1gzzHnNRy5HQf9FHNHYnjZ,0.61,0.65,11,-7.95,1,0.0668,0.536,0.0,0.145,0.609,75.063,Halik Sa Hangin,0,282786,"['543f0NvGig5Moo9XROTUur', '5mNum7eUoqWS6NBo91NYHP']","['Ebe Dancel', 'Abra']",2,0IzzYDOusB5sXFVnEvivNO,2014-10-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.7131,sad OPM
5hWHHBX801NeP6jpt9mquW,0.518,0.457,11,-7.596,1,0.0271,0.649,6.84e-06,0.136,0.168,135.962,Friend of Mine,8,210615,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,54dIsKzWlMydaAO99ED8dy,2016-09-14,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.51025,sad OPM
5LMnvZ6JUQpQbaT0W8IczU,0.544,0.0865,6,-14.214,1,0.0322,0.987,1.04e-05,0.0836,0.367,72.646,Nung Iniwan Mo Ako,13,254328,30jFcaN8Gc1zXthGCdx41E,SinoSikat?,1,5q2xkf1NBoOvYm7roL4weI,2013-01-31,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.2388,sad OPM
2Yk4vKH8mhKjjfqvsoojuf,0.533,0.277,5,-9.747,1,0.0259,0.764,0.0,0.101,0.338,99.802,Please Be Careful With My Heart (duet w/Christian Bautista),0,217240,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,41gfafRSUWqi31nJj0wr4Z,2009-05-11,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.6206666666666667,sad OPM
0mqJsNkF3MRtBkRhzVskVX,0.516,0.31,4,-12.113,1,0.0279,0.565,0.0,0.113,0.33,128.862,We Can't Be,0,239364,4qzcg58jZdJ9ujEI6Cs3Ad,Krissy,1,3RywI77KyROJ0ibjzOM3vF,2014-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.9894,sad OPM
2c6C41fuIW5Tp2kmjNmuPR,0.461,0.474,9,-7.479,1,0.0347,0.594,0.0,0.0976,0.276,71.76,Gusto Kita,0,288000,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,6brd7B5qnaxDDhogtz8Qwv,2014-06-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.8,sad OPM
4wOISjicRMhm89CnvX7zuR,0.389,0.273,6,-7.697,1,0.0362,0.705,0.0,0.117,0.176,134.124,Maybe This Time,0,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,453Ok0696evJwrzN4DAa6c,2014-05-05,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.260133333333333,sad OPM
035PeieoWScEkcERXZAwZs,0.499,0.339,7,-7.301,1,0.0263,0.71,0.00219,0.116,0.152,136.42,Kung Wala Ka,0,242625,78haQ9RJyD9goId1WIGWnV,Hale (EMI Philippines),1,6svrECdTFLn1b1URjOjvTr,2005,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.04375,sad OPM
1KnHd2sW85yWeFaoqQaQQk,0.611,0.433,7,-9.805,1,0.0278,0.644,4.17e-06,0.12,0.133,127.987,Pusong Ligaw,0,248666,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,1,7vi1RR3qnz8Jt3ZLi3vzZy,2012-09-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.144433333333334,sad OPM
1Xr4t4Ze6gfuzY1Yb4bP3z,0.452,0.367,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,So Slow,0,276253,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,1,5m3Qj30Vp2BKZVGzBFxCyD,2004-11-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.604216666666667,sad OPM
