track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
3LUouz9YT9gvLmTPjc1gUh,0.258,0.295,7,-12.392,1,0.0357,0.621,0.0,0.108,0.148,174.408,You Decorated My Life,0,218133,4tw2Lmn9tTPUv7Gy7mVPI4,Kenny Rogers,1,4QWiLPlZ63fP3gmcN97HGt,1979-10-10,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.63555,chill OPM
0vB4Vd6PtkJSEnWsmqATnZ,0.553,0.614,1,-5.098,1,0.0306,0.764,0.0,0.0811,0.345,136.628,Nothing's Gonna Change My Love for You,75,242678,4N8BwYTEC6XqykGvXXlmfv,George Benson,1,23HV3deh17hOFNg3OKmGnW,1985-01-15,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.0446333333333335,chill OPM
7tLtIZclwLWk54PFAyDv5T,0.462,0.385,2,-12.173,1,0.0291,0.635,0.0,0.0682,0.244,61.876,Where Do Broken Hearts Go,68,277600,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,5Vdzprr5cOqXQo44eHeV7t,1987-06-02,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.626666666666667,chill OPM
34YDWNAnbMUmnun2KWLEMJ,0.392,0.286,2,-14.778,1,0.0301,0.677,0.0,0.343,0.315,131.13,I'll Never Love This Way Again,0,212026,2JSjCHK79gdaiPWdKiNUNp,Dionne Warwick,1,0860KSGW3D53I8U4MuN83E,1979,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.5337666666666667,chill OPM
2q4CJqgmkZmnUlgcvjsWFo,0.649,0.359,8,-14.022,1,0.0325,0.596,0.0,0.072,0.44,111.81,Every Now and Then,56,262293,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",1,1num92a5GVrzsjg9mcALXO,1987-10,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.37155,chill OPM
6PMDILZiYo4YzMBbE0dGK9,0.512,0.588,7,-8.591,1,0.0276,0.335,0.000806,0.0963,0.242,144.521,Lost in Your Eyes,68,215146,18jZvCsW1PJ4FDQ5gEXuKp,Debbie Gibson,1,5PnwSSRbLcCLpNMe2LFhOC,1989-01-10,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.5857666666666668,chill OPM
6erX1jyOxcjUXnsEQp8aTU,0.576,0.404,6,-13.128,1,0.0323,0.649,0.0,0.0403,0.266,143.81,Anything for You,0,224373,"['5IFCkqu9J6xdWeYMk5I889', '18xgcedCGxFbqLbIQn5R8F']","['Gloria Estefan', 'Miami Sound Machine']",2,14ftOUL2ZHl11HSStuYUHx,1987,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.73955,chill OPM
3aphZHgE73kSPFKiPJRNpk,0.639,0.596,10,-8.145,0,0.0225,0.331,0.0,0.296,0.427,95.186,Cherish,0,238933,3VNITwohbvU5Wuy5PC6dsI,Kool & The Gang,1,52ZOtET6twyVA0ZBlDG2RP,1999-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.9822166666666665,chill OPM
6HMvJcdw6qLsyV1b5x29sa,0.424,0.222,9,-15.053,0,0.0391,0.646,0.0,0.148,0.0606,61.648,Hello,71,246933,3gMaNLQm7D9MornNILzdSl,Lionel Richie,1,5U0NU0T1JKIJwgq2ZDWb2T,1983-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.11555,chill OPM
5Pj5zrq2nbKcAekH1AxbrO,0.362,0.183,3,-16.0,0,0.0347,0.861,0.000234,0.0932,0.2,136.646,Lady,65,231866,4tw2Lmn9tTPUv7Gy7mVPI4,Kenny Rogers,1,5Cum33m0MK39JjWvbGO8bQ,1993-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.8644333333333334,chill OPM
76qB2ZEZlEJAMqMqUjKusp,0.52,0.363,1,-12.655,1,0.0286,0.0752,1.13e-05,0.0609,0.273,131.224,(Everything I Do) I Do It For You,0,393640,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,0RhmLffWf3oRr6ahOS6G47,1991-09-24,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,6.560666666666667,chill OPM
5g3ZD7PmrEQlQZKDW91yGG,0.521,0.233,7,-13.683,1,0.0254,0.635,0.0,0.245,0.4,78.93,Eternal Flame,68,235666,51l0uqRxGaczYr4271pVIC,The Bangles,1,7mpaRCyqIZ5Tj5wTB5612U,1988-07-17,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.927766666666667,chill OPM
6avxJ3kn6rkPE21X4fyg7q,0.457,0.41,8,-17.263,1,0.037,0.0158,2.96e-05,0.0714,0.535,81.016,Don't Dream It's Over,0,236933,7ohlPA8dRBtCf92zaZCaaB,Crowded House,1,0dAD49L0BeGHuxXeyjEq4o,1986-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.9488833333333333,chill OPM
4qmHeQBYieqj3VMAPascsE,0.57,0.208,7,-15.661,1,0.0295,0.666,0.14,0.123,0.508,95.539,Wonderful Tonight,0,225026,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,1,5L3heXJfh1liiYsZyFZ22G,1977-11-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.7504333333333335,chill OPM
7o9uu2GDtVDr9nsR7ZRN73,0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,Time After Time,81,241333,2BTZIqw0ntH9MvilQ3ewNY,Cyndi Lauper,1,1FvdZ1oizXwF9bxogujoF0,1983-10-14,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.022216666666667,chill OPM
29wJiSQcze8HEmxkUQykyp,0.455,0.487,7,-7.112,1,0.0264,0.114,2.43e-06,0.358,0.139,136.482,Carrie,73,272133,7Js6Lde8thlIHXggv2SCBz,Europe,1,5Jkd47JEaCU1g4DcGBnHm3,1986,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.53555,chill OPM
2374M0fQpWi3dLnB54qaLX,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,Africa,87,295893,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,62U7xIHcID94o20Of5ea4D,1982-04-08,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.93155,chill OPM
387BBXRpp5CiLmwHLiJjw8,0.348,0.315,2,-12.489,1,0.032,0.723,0.0,0.133,0.22,138.333,Come What May,55,238560,4xXCRXOfQKQ2gjWxNhNzYW,Air Supply,1,0jWQH4FmSo5CUbRnMvvMoL,1982-06-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.976,chill OPM
48iBpOmxXi0h6rcq0jYVoP,0.64,0.439,10,-11.759,1,0.0286,0.495,0.0,0.19,0.454,94.302,Just Another Woman In Love,51,176333,7d7q5Y1p2QWS4QRAhTQR5E,Anne Murray,1,22GHFC2haztPAslfounJp2,1983,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,2.9388833333333335,chill OPM
5o8gWPZxr4GZFslU85YMmu,0.582,0.381,3,-10.045,1,0.0256,0.595,1.1e-05,0.132,0.283,141.947,Beautiful In My Eyes,60,249493,2VrP5BkyzDhY43dWMlaYjD,Joshua Kadison,1,1EEVf5UBSD4YlE1NBQXLfW,1993-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.158216666666666,chill OPM
6qWGRBzQMq6DXovBZMSE9d,0.521,0.263,1,-12.711,1,0.0264,0.836,2.62e-05,0.138,0.184,95.448,Valentine,60,196266,"['2NzWRNaaLByHyI3wpuec8P', '3P33qFNGBVXl86yQYWspFj']","['Jim Brickman', 'Martina McBride']",2,6BeGhF9toWqHVpmtYFGTpH,1997,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.2711,chill OPM
1V1X4WvjJUomAk58FJPEeI,0.294,0.437,5,-6.358,1,0.0266,0.675,0.0,0.277,0.216,145.222,If You're Not Here (By My Side),50,265480,3Edq1eT7m7GX0PvHW7yEDF,Menudo,1,4dWLbIe5qAFIP3GFnbTTXL,1999-07-27,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.424666666666667,chill OPM
6aBiU9lFd3BhtggI7aeqBI,0.444,0.351,0,-9.01,1,0.0287,0.0461,1.94e-06,0.119,0.0853,132.527,I Just Fall In Love Again,62,171640,7d7q5Y1p2QWS4QRAhTQR5E,Anne Murray,1,7lzKMo3MHAz8Xuc0LBA4tG,1979,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,2.8606666666666665,chill OPM
2NLpJyhdn1WMgLZWgOTnLp,0.58,0.318,11,-12.699,1,0.0248,0.375,0.0,0.171,0.221,78.686,Exchange of Hearts,65,214373,13vi392E4vdrP8SV0ahXIb,David Slater,1,5h40Qw5rySDTQPXoc5O6Yg,1988-07-03,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.5728833333333334,chill OPM
4fafKRVKjFXguZIilT9JwK,0.72,0.344,9,-7.995,1,0.0337,0.191,8.33e-05,0.0937,0.65,79.946,Make It Real,37,259066,3AHq6rutf72JF0ul8GB6G2,The Jets,1,14cEah80u4Q1QdcwuvTaEC,2014-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.3177666666666665,chill OPM
1ctgPprqWlp40a4K2wTfyF,0.463,0.507,9,-9.689,1,0.0271,0.315,0.0,0.119,0.233,143.951,I Will Be Here For You,34,273400,5aBxFPaaGk9204ssHUvXWN,Michael W. Smith,1,5vUTcslBFv3t0b6fmCvPdj,1993,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.556666666666667,chill OPM
0IktbUcnAGrvD03AWnz3Q8,0.625,0.414,0,-8.7,1,0.0369,0.294,0.0,0.151,0.669,130.088,Lucky,75,189613,"['4phGZZrJZRo4ElhRtViYdl', '6aZyMrc4doVtZyKNilOmwu']","['Jason Mraz', 'Colbie Caillat']",2,04G0YylSjvDQZrjOfE5jA5,2008-05-12,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.1602166666666665,chill OPM
4bmwSpkKu2HRWn1jlhOpdX,0.303,0.247,9,-11.689,1,0.0302,0.905,0.0,0.157,0.151,136.135,Till I Met You,0,200773,0ntzbBdKbiyPx06Xscs9UI,Kuh Ledesma,1,3niozdLvLI1MFN6QL4lGjr,2010-09-13,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.346216666666667,chill OPM
5hj5mKPbazrXJE62rNtOps,0.584,0.507,9,-8.055,1,0.0243,0.0202,7.83e-06,0.146,0.253,142.019,Paint My Love,51,231000,7zMVPOJPs5jgU8NorRxqJe,Michael Learns To Rock,1,2V1PI6IQ7b6B6EWFlV1Nmv,2019-06-14,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.85,chill OPM
6mwA6YiKDjAUG8kWvRRUPh,0.661,0.346,11,-9.115,1,0.03,0.452,0.0,0.131,0.256,129.752,Back At One,71,263666,6k0IBR0lU42s2GYpNX7kA9,Brian McKnight,1,0ZnKlkQrZb1xDbT8bmPSjo,1999-09-21,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.394433333333334,chill OPM
1AM1o0mKbgAK5oMpY8B3Z7,0.592,0.562,10,-6.869,0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,Angel of Mine,67,250173,6nzxy2wXs6tLgzEtqOkEi2,Monica,1,6mIyViyBHV4eoQqI4JZByh,1998-07-13,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.16955,chill OPM
6e40mgJiCid5HRAGrbpGA6,0.689,0.702,6,-5.642,0,0.0261,0.216,0.0,0.159,0.484,99.031,I Want It That Way,70,213600,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,1,1NslKOZobWxINFaFkLol3r,2001-10-23,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.56,chill OPM
3RSpK5Y0y5tl25qvssrwJ6,0.607,0.317,7,-10.244,0,0.029,0.732,4.53e-05,0.086,0.111,108.122,My All,69,230933,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,7aDBFWp72Pz4NZEtVBANi9,1997-09-16,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.848883333333333,chill OPM
0uMBzF4XYgZHfHr4sCM4J9,0.775,0.645,2,-4.67,1,0.0257,0.0431,1.26e-05,0.106,0.539,93.131,Sleeping Child,46,210600,7zMVPOJPs5jgU8NorRxqJe,Michael Learns To Rock,1,5kvsuD2SqIcuuU2jA9Tig9,2010-02-19,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.51,chill OPM
5e8Od5m4mMLblfBHK36c4T,0.53,0.41,7,-9.677,1,0.0317,0.259,0.0,0.361,0.373,67.934,On The Wings Of Love,0,246080,5qUHCOUsvVKUpVrMMmztMK,Jeffrey Osborne,1,0QBNxOIQHwu66oobvV5uGZ,2003-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.101333333333334,chill OPM
6SVGZeLQ2TOrMmLnWPFenB,0.389,0.464,4,-8.418,1,0.0314,0.294,0.0,0.121,0.197,67.058,After All (Love Theme From Chances Are),0,244946,"['72OaDtakiy6yFqkt4TsiFt', '5xWPOujQqd4wXyB08slZ9Z']","['Cher', 'Peter Cetera']",2,3YIX9PT8tcXuKCVDywqjmW,2005-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.082433333333333,chill OPM
6vtOX9riyVzwJxj2SYTuES,0.523,0.728,3,-3.86,1,0.0374,0.202,0.0,0.113,0.206,116.464,Terrified,0,236773,"['5oWOx0BBDSMoFB8JDrjQre', '4ISvSAA85lr3lDwpMEBNgS']","['Katharine McPhee', 'Jason Reeves']",2,1PLVcKy1l5tb5mcxNYjKo1,2010,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.9462166666666665,chill OPM
1asbauP5iqBr21MTpWDdNS,0.454,0.322,6,-11.145,1,0.0295,0.786,1.45e-06,0.073,0.174,180.058,"It Might Be You (from ""Tootsie"")",45,259200,3JhRHqCi8HEzkJVWt19LtN,Stephen Bishop,1,6c45uEijyva8zwRMtP8j4O,2007-12-23,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.32,chill OPM
2VGFj3aOub12LU2g1IJSpx,0.766,0.519,0,-11.411,1,0.0288,0.194,2.47e-05,0.292,0.856,118.199,Stitches And Burns,0,261640,1Oi99c5Uoxbg8nJT8WprBw,Fra Lippo Lippi,1,0D42kQ1DttYKqFAL4DnIaP,2012-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.360666666666667,chill OPM
3HXEItH4mF7rVcr9m2MtuL,0.502,0.498,3,-7.113,1,0.0259,0.406,0.000102,0.258,0.227,80.989,Forever,0,264800,3Y3xIwWyq5wnNHPp5gPjOW,Kenny Loggins,1,5xY88ZyGU8oRraqDD6ThQX,2002,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.413333333333333,chill OPM
7JmsQwxDlC89imxewJcnHO,0.282,0.523,2,-10.77,0,0.0346,0.257,3.29e-06,0.266,0.293,160.551,What About Love?,0,221106,34jw2BbxjoYalTp8cJFCPv,Heart,1,1VEQ2mal6ULVnEbk04b6Gp,1985-07-06,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.6851,chill OPM
2RwFdFIN9JAyVUzevwkzez,0.764,0.567,0,-13.361,1,0.0412,0.252,0.0,0.104,0.79,108.805,How Sweet It Is (To Be Loved by You),0,214133,0vn7UBvSQECKJm2817Yf1P,James Taylor,1,4mMlhHLgeVQHymeJPzP93p,1975,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.5688833333333334,chill OPM
6Zj3BPdOPcVg6IOLoCZeTG,0.533,0.476,6,-11.107,0,0.0272,0.587,0.00133,0.0617,0.32,137.871,Ipagpatawad,0,241040,6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,1,3T4VbQI5NUBP6TY9Dro1QQ,2010-09-03,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.017333333333333,chill OPM
5oDM9YSQIlhuWa0awHF4Z2,0.705,0.467,0,-8.456,1,0.0298,0.236,0.0,0.113,0.522,119.938,I'd Rather,61,259693,19y5MFBH7gohEdGwKM7QsP,Luther Vandross,1,0aVESmFxjOVvMHghkCrj7c,2006,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.328216666666667,chill OPM
5K7AMlpc4796JRWXb26nCV,0.371,0.609,11,-5.524,1,0.0295,0.386,0.0,0.104,0.426,136.526,I'll Be,71,266533,0L6Gwm0JDrgIQJfjarWSUR,Edwin McCain,1,1JB1Zvcddt81PiipQQC319,1997,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.442216666666667,chill OPM
0wbWUdfexByPnIcfLOefMu,0.575,0.448,9,-8.524,1,0.0262,0.256,0.0,0.128,0.404,145.978,Don't Say You Love Me,55,279106,1VbWUxZTRNY2gw3qZ1tg9W,The Corrs,1,1z8ikMQ0VmMJDPmeiKY3o5,1998-10-17,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.651766666666667,chill OPM
541jTq3SOEELKvcfA0jHI0,0.607,0.817,1,-5.926,1,0.11,0.037,0.000607,0.116,0.508,114.482,The Way You Make Me Feel,58,297400,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,1,3OBhnTLrvkoEEETjFA3Qfk,1995-06-16,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.956666666666667,chill OPM
6UjlpJhUqOQqv0hrb38IDI,0.764,0.57,0,-11.361,1,0.0348,0.45,0.362,0.0812,0.972,115.376,Best of My Love,56,219933,64CuUOOirKmdAYLQSfaOyr,The Emotions,1,30OwtFBugzMGsAYhXzEBEP,1996,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.66555,chill OPM
5y69gQtK33qxb8a24ACkCy,0.559,0.845,11,-3.871,1,0.0379,0.222,0.0,0.164,0.304,94.915,A Thousand Miles,0,237493,5ILrArfIV0tMURcHJN8Q07,Vanessa Carlton,1,7D6BFTArx2ajtkKRVXIKO2,2002-04-30,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.9582166666666665,chill OPM
76QJgXPE3oc1cnkE4PFHEn,0.702,0.933,2,-11.876,1,0.0491,0.0519,0.000128,0.151,0.896,115.115,Together Forever,0,205533,0gxyHStUsqpMadRV0Di1Qt,Rick Astley,1,6N9PS4QXF1D0OWPk0Sxtb4,1987-11-12,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.42555,chill OPM
4uLU6hMCjMI75M1A2tKUQC,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,Never Gonna Give You Up,11,213573,0gxyHStUsqpMadRV0Di1Qt,Rick Astley,1,6N9PS4QXF1D0OWPk0Sxtb4,1987-11-12,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.55955,chill OPM
6kvoHl80mfCVTv7XnZkjQn,0.52,0.652,5,-6.655,1,0.0274,0.34,5.49e-05,0.256,0.722,80.609,"It Must Have Been Love - From the Film ""Pretty Woman""",80,258786,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,3dWX1xFUaalRlaaVpe4EPF,1990-05-20,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.3131,chill OPM
26XozheKTFSXpGb917XBKG,0.478,0.545,10,-5.715,1,0.0345,0.595,0.0,0.106,0.105,129.676,Thank God I Found You,0,257293,"['4iHNK0tOyZPYnBU7nGAgpQ', '3zTOe1BtyTkwNvYZOxXktX', '6V03b3Y36lolYP2orXn8mV']","['Mariah Carey', 'Joe', '98º']",3,1LP5YqFfPu7OPZkbPlktqS,1999,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.288216666666667,chill OPM
2W4HHauPXqsxTGgCMwGwaq,0.395,0.595,1,-5.93,0,0.0305,0.223,0.0,0.0881,0.331,172.037,Listen to Your Heart - Swedish Single Edit,48,314893,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,1nQK4dpultSS3YeHfYrgEW,2006-10-18,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.248216666666667,chill OPM
0W1uTK6I97CbjFKAVtRGfK,0.385,0.395,7,-7.602,1,0.0313,0.58,6.31e-05,0.159,0.21,72.933,Too Much Love Will Kill You - Remastered 2011,65,259213,1dfeR4HaWDbWqFHLkxsg1d,Queen,1,391ScNR3xKywWSpfDwP3n0,1995-11-06,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.320216666666667,chill OPM
1MsBRSbt5dqJSw3RxXtvCM,0.875,0.407,4,-10.505,1,0.0376,0.0769,0.000785,0.116,0.777,109.088,I Want To Break Free - Remastered 2011,73,198773,1dfeR4HaWDbWqFHLkxsg1d,Queen,1,5RS9xkMuDmeVISqGDBmnSa,1984-02-27,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.312883333333333,chill OPM
5T8EDUDqKcs6OSOwEsfqG7,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,Don't Stop Me Now - Remastered 2011,85,209413,1dfeR4HaWDbWqFHLkxsg1d,Queen,1,2yuTRGIackbcReLUXOYBqU,1978-11-10,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.4902166666666665,chill OPM
61FHPHXfnA0SG9sGjkrHNo,0.946,0.581,6,-9.296,0,0.23,0.0625,2.71e-06,0.0623,0.808,105.973,Another One Bites The Dust - Remix,41,260839,"['1dfeR4HaWDbWqFHLkxsg1d', '7aBzpmFXB4WWpPl2F7RjBe', '3EiPgpJshyfFf6EaUP2b4W']","['Queen', 'Wyclef Jean', 'Pras Michel']",3,2BY5L3fpnj4pEduW3T1qN7,1999-11-09,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.347316666666667,chill OPM
4u7EnebtmKWzUH433cf5Qv,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,Bohemian Rhapsody - Remastered 2011,83,354320,1dfeR4HaWDbWqFHLkxsg1d,Queen,1,1GbtB4zTqAsyfZEsm1RZfx,1975-11-21,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.905333333333333,chill OPM
7t5e5pqcOpMg3R7tKizh0A,0.485,0.321,1,-12.597,1,0.0252,0.865,0.000477,0.226,0.37,80.493,You Changed My Life In a Moment,46,179760,3FhuHzOES6VGS9WW1wDymV,Janie Fricke,1,4zYm3Xtuo4THiGoppYpH1y,1978-03-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,2.996,chill OPM
4Zqg5ki17X4xwTISJvWhBb,0.547,0.436,1,-13.367,0,0.0375,0.763,0.0,0.0417,0.434,146.11,Suddenly It's Magic,48,304626,3ELt3k2T7MzGfFo59iDeEg,Vesta Williams,1,3XnUPZfAo7KHF4Jjn1avEi,1986-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.0771,chill OPM
7z3DihhdVRFn7kn4paPdgV,0.515,0.437,6,-10.21,1,0.0252,0.048,0.0,0.105,0.183,163.453,25 Minutes - 2014 Remaster,62,264000,7zMVPOJPs5jgU8NorRxqJe,Michael Learns To Rock,1,4oCSKLvBrG13DKEXtkkkY9,2014-05-11,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.4,chill OPM
5EvsytirpNFGyK88Zm7IoK,0.558,0.249,1,-9.319,1,0.0376,0.614,0.0,0.185,0.191,131.195,Love Moves in Mysterious Ways - Live,58,267786,2tQbSWgZLIB8MXMnsXVRro,Nina,1,66a4sphHBAshn0R7a8q2W6,2007,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.4631,chill OPM
1ZQIagXD5ku6N7LD6kLa0C,0.566,0.557,5,-6.608,1,0.0243,0.508,0.00287,0.195,0.478,99.969,Kahit Maputi Na Ang Buhok KO,63,205346,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,4xtmHEQ3g7JYcvR2USQhRn,2008,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.422433333333333,chill OPM
6Pdjal5UmVNsjaMB5Jnmke,0.57,0.801,9,-7.267,1,0.0941,0.189,0.00898,0.069,0.973,147.37,Lintik,59,263493,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0offM8tER7mhrYhJXh6dn2,2005-07-25,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.39155,chill OPM
2lnDNgTDt5Ouu5dCpvjvsF,0.562,0.692,9,-9.011,1,0.0538,0.0309,0.0293,0.0985,0.942,167.355,Ikaw Lang Ang Aking Mahal,57,232013,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0offM8tER7mhrYhJXh6dn2,2005-07-25,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.8668833333333335,chill OPM
37BTh5g05cxBIRYMbw8g2T,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,Rosanna,75,331200,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,62U7xIHcID94o20Of5ea4D,1982-04-08,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.52,chill OPM
3MrRksHupTVEQ7YbA0FsZK,0.529,0.843,6,-6.908,0,0.0616,0.0628,0.000827,0.0608,0.188,117.662,The Final Countdown,79,310333,7Js6Lde8thlIHXggv2SCBz,Europe,1,5Jkd47JEaCU1g4DcGBnHm3,1986,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.1722166666666665,chill OPM
1zng9uqqXoPkmU05nsAlsw,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,Bed Of Roses,76,394400,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,2FbviTPUjgJJUxsGM1sGDq,1992-11-03,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,6.573333333333333,chill OPM
577MNC3o3L0lNIzx9abqOk,0.385,0.342,2,-7.749,1,0.0285,0.416,0.0,0.119,0.131,132.864,Thank You For Loving Me,67,308933,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,0Q9SljCrM0CL0bR23MuP69,2000-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,5.148883333333333,chill OPM
6YFYYxoLH9Aoasz0unIXiK,0.605,0.454,5,-8.394,1,0.0264,0.241,0.0,0.114,0.326,121.974,Your Love,59,223093,2NzWRNaaLByHyI3wpuec8P,Jim Brickman,1,3hixafLGeEB3TwJCQCXb6a,1999,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.7182166666666667,chill OPM
56A0zbb8pv9Q2igFRPrKwe,0.547,0.364,0,-8.789,1,0.0251,0.609,0.0,0.107,0.217,64.252,On This Day,1,255506,6SuhlH2L1NB53bBscBqAdu,David Pomeranz,1,4mx3tRrmMxbfDmZnKFawqu,2001-01-01,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,4.2584333333333335,chill OPM
5p0ietGkLNEqx1Z7ijkw5g,0.491,0.593,0,-5.975,1,0.0255,0.098,0.0,0.257,0.328,144.142,My Love,73,231760,5Z1CCuBsyhEHngq3U5IraY,Westlife,1,6P1sBa0T1fRooA0UTAQfOu,2000,7z8RUxwjKBMSEuLc65i3MF,chill OPM & old songs,3.8626666666666667,chill OPM
